time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1765793953943606800,885.7616066894532,1.1035279035568237,1.052101492881775,0.7443469762802124,-0.6152719855308533,1.8312791585922241,0.09892600029706955,0.24000099301338196
1765793953953616400,885.7716164550782,1.121066927909851,1.0454849004745483,0.7396810054779053,-0.6176379919052124,1.7986901998519897,0.09757500141859055,0.24874399602413177
1765793953963595800,885.781595703125,1.1368441581726074,1.0375980138778687,0.7352139949798584,-0.6195189952850342,1.7683401107788086,0.09663800150156021,0.257519006729126
1765793953973575000,885.7915749511719,1.1512807607650757,1.0289134979248047,0.7310510277748108,-0.6210169792175293,1.7412275075912476,0.09644400328397751,0.2657040059566498
1765793953983584800,885.8015847167969,1.164669156074524,1.0202523469924927,0.7271990180015564,-0.6223239898681641,1.7173413038253784,0.09683399647474289,0.27297601103782654
1765793953993594400,885.8115944824219,1.1757022142410278,1.012088656425476,0.7236639857292175,-0.6233649849891663,1.695975422859192,0.09696300327777863,0.27986299991607666
1765793954003604200,885.8216042480469,1.1849337816238403,1.0039535760879517,0.7202110290527344,-0.6241840124130249,1.6754710674285889,0.0966859981417656,0.2869490087032318
1765793954013583400,885.8315832519531,1.1923185586929321,0.9968953728675842,0.7171930074691772,-0.6248360276222229,1.6579984426498413,0.09630999714136124,0.29315000772476196
1765793954063601700,885.8816015625,1.2312400341033936,0.9537398219108582,0.6971880197525024,-0.6286529898643494,1.5517983436584473,0.09183000028133392,0.3321000039577484
1765793954083621400,885.9016213378907,1.2435591220855713,0.9260126352310181,0.6874499917030334,-0.6284409761428833,1.507717490196228,0.09202799946069717,0.35214099287986755
1765793954093600500,885.9116005859375,1.2461148500442505,0.9130002856254578,0.6829450130462646,-0.6278020143508911,1.4881421327590942,0.09137099981307983,0.3620780110359192
1765793954113620200,885.9316201171875,1.2436667680740356,0.8876652717590332,0.6746469736099243,-0.6250799894332886,1.4533233642578125,0.08866199851036072,0.38244399428367615
1765793954133609200,885.9516091308594,1.2329891920089722,0.8634771108627319,0.6672570109367371,-0.6206279993057251,1.4236831665039062,0.08451999723911285,0.4030419886112213
1765794287170246700,1218.9882465820313,3.127772569656372,0.14513631165027618,0.06964399665594101,-0.976947009563446,-0.4041779041290283,-0.20067399740219116,0.021304000169038773
1765794287210194200,1219.0281940917969,-3.1412930488586426,0.03634749725461006,0.017810000106692314,-0.9781709909439087,-0.417096346616745,-0.20700299739837646,0.003616000059992075
1765794287290089200,1219.1080891113281,-3.1285598278045654,-0.013544724322855473,0.0052109998650848866,0.9765110015869141,-0.4338492453098297,0.21526099741458893,0.007821000181138515
1765794287380024600,1219.1980246582032,-3.115496873855591,-0.046965405344963074,0.019958000630140305,0.9741420149803162,-0.4520680010318756,0.22433200478553772,0.017974000424146652
1765794287400013600,1219.218013671875,-3.1134607791900635,-0.05353078991174698,0.022926000878214836,0.9740129709243774,-0.4522431790828705,0.22446399927139282,0.01970200054347515
1765794287410023400,1219.2280234375,-3.113654375076294,-0.05566985905170441,0.02400200068950653,0.9741230010986328,-0.45099741220474243,0.22386300563812256,0.019832000136375427
1765794287420002600,1219.2380024414063,-3.1139273643493652,-0.0578269325196743,0.025095000863075256,0.9742220044136047,-0.44983211159706116,0.2232999950647354,0.01992500014603138
1765794287430012400,1219.248012451172,-3.1144351959228516,-0.058897633105516434,0.025693999603390694,0.9744430184364319,-0.4477420449256897,0.22227899730205536,0.019770000129938126
1765794287440022000,1219.2580219726563,-3.1150970458984375,-0.05924443155527115,0.02595599927008152,0.9746659994125366,-0.44574418663978577,0.2212979942560196,0.019460000097751617
1765794287460041700,1219.278041748047,-3.117091655731201,-0.0594550259411335,0.026322999969124794,0.9752020239830017,-0.44101884961128235,0.21896900236606598,0.018448999151587486
1765794287470020900,1219.2880207519531,-3.118420362472534,-0.05939953401684761,0.026468999683856964,0.9755529761314392,-0.437915563583374,0.2174379974603653,0.017753999680280685
1765794287479969500,1219.2979694824219,-3.1196115016937256,-0.05870288237929344,0.02628299966454506,0.9758830070495605,-0.43506279587745667,0.21602900326251984,0.01706000044941902
1765794287509868300,1219.3278684082031,-3.122628927230835,-0.05037075653672218,0.0226259995251894,0.9772459864616394,-0.4236361086368561,0.2103949934244156,0.014561000280082226
1765794287559825700,1219.3778256835938,-3.117408037185669,-0.007016421761363745,0.0010689999908208847,0.9805030226707458,-0.39469659328460693,0.1960960030555725,0.012544999830424786
1765794287569835500,1219.3878354492188,-3.116102695465088,0.0009097369620576501,-0.0029070000164210796,0.9811040163040161,-0.38859906792640686,0.19305799901485443,0.012416999787092209
1765794287579845000,1219.3978452148438,-3.1156415939331055,0.008024226874113083,-0.006403000093996525,0.9817180037498474,-0.3821643888950348,0.1898529976606369,0.011977000162005424
1765794287589824500,1219.4078244628906,-3.1151394844055176,0.014883090741932392,-0.009770999662578106,0.9824540019035339,-0.3741811215877533,0.18588300049304962,0.011610999703407288
1765794287609813500,1219.4278134765625,-3.112309217453003,0.028354087844491005,-0.01656300015747547,0.983735978603363,-0.3593285381793976,0.17845800518989563,0.011870999820530415
1765794287619823000,1219.4378229980468,-3.108973741531372,0.033493004739284515,-0.019349999725818634,0.9841960072517395,-0.35352760553359985,0.17552800476551056,0.01310800015926361
1765794287639812400,1219.4578122558594,-3.0980842113494873,0.04643451049923897,-0.026616999879479408,0.9845589995384216,-0.3471866548061371,0.1721380054950714,0.017410999163985252
1765794287649791500,1219.4677915039063,-3.091001272201538,0.05475994944572449,-0.031318001449108124,0.9844520092010498,-0.3466382622718811,0.17165100574493408,0.020184999331831932
1765794287659801300,1219.4778012695313,-3.0850532054901123,0.062026944011449814,-0.03541199862957001,0.9842399954795837,-0.347356379032135,0.17179100215435028,0.022470999509096146
1765794287669780500,1219.4877805175781,-3.077627420425415,0.07044833898544312,-0.04021700099110603,0.9838650226593018,-0.34934496879577637,0.1724800020456314,0.02535399980843067
1765794287679759600,1219.4977595214843,-3.0692601203918457,0.07880504429340363,-0.045092999935150146,0.9833419919013977,-0.35258516669273376,0.17372800409793854,0.028666000813245773
1765794287689769500,1219.50776953125,-3.0609021186828613,0.08646746724843979,-0.049646999686956406,0.9827370047569275,-0.3565767705440521,0.17531999945640564,0.031998999416828156
1765794287759624200,1219.5776242675781,-3.0017974376678467,0.12844008207321167,-0.07629600167274475,0.9775519967079163,-0.38947010040283203,0.1882389932870865,0.055991001427173615
1765794287799541200,1219.6175412597656,-2.965205669403076,0.1515582948923111,-0.09174100309610367,0.9737330079078674,-0.4108222424983978,0.1960660070180893,0.07059799879789352
1765794287809551000,1219.6275510253906,-2.9573557376861572,0.1552579551935196,-0.09441400319337845,0.9730560183525085,-0.4137660562992096,0.19694200158119202,0.0738930031657219
1765794287819530200,1219.6375302734375,-2.9497251510620117,0.1559600532054901,-0.09553900361061096,0.972661018371582,-0.4146399199962616,0.1969670057296753,0.07748900353908539
1765794287829509400,1219.6475092773437,-2.9414710998535156,0.1535431444644928,-0.09513399749994278,0.9725099802017212,-0.4135194420814514,0.19616299867630005,0.08181200176477432
1765794287869487600,1219.6874875488281,-2.91451358795166,0.1364784985780716,-0.088919997215271,0.9728929996490479,-0.4013799726963043,0.1900310069322586,0.09725800156593323
1765794287879497200,1219.6974973144531,-2.9101920127868652,0.14322271943092346,-0.09240200370550156,0.9729049801826477,-0.39738449454307556,0.1874680072069168,0.0988520011305809
1765794287889507000,1219.7075070800781,-2.9035580158233643,0.153582364320755,-0.09770800173282623,0.9729300141334534,-0.39077356457710266,0.18326899409294128,0.1013450026512146
1765794287899486200,1219.717486328125,-2.8983025550842285,0.16371674835681915,-0.10279099643230438,0.972927987575531,-0.38480862975120544,0.1794320046901703,0.10318700224161148
1765794287919414300,1219.7374143066406,-2.883127450942993,0.17183321714401245,-0.10776200145483017,0.9723929762840271,-0.3790711462497711,0.17528200149536133,0.1100659966468811
1765794287929454600,1219.7474545898438,-2.878262758255005,0.16839659214019775,-0.10644999891519547,0.9723380208015442,-0.3777455985546112,0.17462299764156342,0.11283999681472778
1765794287939403300,1219.7574033203125,-2.8727800846099854,0.1600414663553238,-0.10284700244665146,0.9723100066184998,-0.37710335850715637,0.17463000118732452,0.11635799705982208
1765794287949413000,1219.7674130859375,-2.8679449558258057,0.14589691162109375,-0.09648799896240234,0.9722729921340942,-0.37822234630584717,0.17597000300884247,0.12003599852323532
1765794287959392300,1219.7773923339844,-2.861734390258789,0.13290388882160187,-0.09089300036430359,0.9719510078430176,-0.38063856959342957,0.1778160035610199,0.12421300262212753
1765794287969432600,1219.7874326171875,-2.8535208702087402,0.12374405562877655,-0.08734100311994553,0.9713839888572693,-0.3829951882362366,0.17928500473499298,0.12899799644947052
1765794287979381200,1219.7973813476563,-2.8459386825561523,0.11664511263370514,-0.08465900272130966,0.9708970189094543,-0.3840951919555664,0.18003900349140167,0.13333100080490112
1765794287989360600,1219.8073605957031,-2.840272903442383,0.10903707146644592,-0.08149900287389755,0.9706010222434998,-0.38424229621887207,0.18047000467777252,0.13682299852371216
1765794287999339800,1219.81733984375,-2.835381031036377,0.09793210029602051,-0.07654699683189392,0.9704089760780334,-0.38392600417137146,0.1810009926557541,0.140297994017601
1765794288019298300,1219.8372983398438,-2.827949285507202,0.05939287319779396,-0.0582909993827343,0.9703909754753113,-0.3801104426383972,0.18195900321006775,0.14775900542736053
1765794288069286100,1219.8872861328125,-2.7984251976013184,0.06843487918376923,-0.06319999694824219,0.9704099893569946,-0.35365307331085205,0.1674720048904419,0.1620520055294037
1765794288079234800,1219.8972348632813,-2.7949137687683105,0.08361773192882538,-0.07013899832963943,0.970782995223999,-0.3450163006782532,0.16183200478553772,0.16269700229167938
1765794288089275100,1219.9072751464844,-2.7909164428710938,0.09893422573804855,-0.07694300264120102,0.9712420105934143,-0.33364060521125793,0.15479600429534912,0.16372400522232056
1765794288099254300,1219.9172541503906,-2.789724111557007,0.11244861036539078,-0.08243100345134735,0.9720460176467896,-0.3196253478527069,0.14671899378299713,0.1637199968099594
1765794288109264100,1219.9272641601563,-2.789231538772583,0.12087562680244446,-0.08513599634170532,0.9731079936027527,-0.30235788226127625,0.13753600418567657,0.16399900615215302
1765794288129283600,1219.9472836914063,-2.789158821105957,0.11364752054214478,-0.07899600267410278,0.9752960205078125,-0.270417183637619,0.12263000011444092,0.16588899493217468
1765794288139201800,1219.9572019042969,-2.784541130065918,0.10747472941875458,-0.07516899704933167,0.9757890105247498,-0.2572793960571289,0.1166049987077713,0.16907599568367004
1765794288149242000,1219.9672421875,-2.77954363822937,0.10455538332462311,-0.07291799783706665,0.9761459827423096,-0.2442297637462616,0.11032000184059143,0.17219099402427673
1765794288159160300,1219.9771604003906,-2.7752742767333984,0.10624475032091141,-0.07291299849748611,0.9764040112495422,-0.23204387724399567,0.10405900329351425,0.17461299896240234
1765794288169200600,1219.9872006835938,-2.7701563835144043,0.11558478325605392,-0.07669000327587128,0.9763870239257812,-0.2203288972377777,0.09726999700069427,0.1769849956035614
1765794288179179800,1219.9971796875,-2.766618013381958,0.12653715908527374,-0.08130200207233429,0.9763290286064148,-0.21033255755901337,0.09120699763298035,0.1784690022468567
1765794288189159200,1220.0071591796875,-2.7635297775268555,0.13774923980236053,-0.08592399954795837,0.9762759804725647,-0.1994706690311432,0.08469700068235397,0.17980000376701355
1765794288209148200,1220.0271481933594,-2.7626450061798096,0.13750120997428894,-0.08394800126552582,0.9770359992980957,-0.17852112650871277,0.07445300370454788,0.18113499879837036
1765794288229137200,1220.0471372070313,-2.7642557621002197,0.10023466497659683,-0.06426700204610825,0.9785400032997131,-0.16271106898784637,0.0703589990735054,0.18269699811935425
1765794288239116500,1220.0571164550781,-2.76511549949646,0.07910431176424026,-0.05343899875879288,0.9791039824485779,-0.15756921470165253,0.06987600028514862,0.1833450049161911
1765794288249095700,1220.067095703125,-2.764965057373047,0.0652659684419632,-0.04631900042295456,0.9793689846992493,-0.15368330478668213,0.06927900016307831,0.1840900033712387
1765794288259074800,1220.0770747070312,-2.7643353939056396,0.06481161713600159,-0.045942001044750214,0.9793810248374939,-0.15176896750926971,0.06836999952793121,0.18446099758148193
1765794288269084700,1220.0870847167969,-2.763800859451294,0.07621615380048752,-0.051520999521017075,0.9792230129241943,-0.15157757699489594,0.06718199700117111,0.18426600098609924
1765794288279033300,1220.0970334472656,-2.76389479637146,0.08503108471632004,-0.05580899864435196,0.9791269898414612,-0.15136538445949554,0.0662430003285408,0.1838649958372116
1765794288289073700,1220.1070737304688,-2.764214515686035,0.0946834459900856,-0.06046599894762039,0.9790310263633728,-0.15080350637435913,0.06505899876356125,0.18332700431346893
1765794288299083500,1220.1170834960938,-2.7643167972564697,0.10276050865650177,-0.06447099894285202,0.9788810014724731,-0.15146322548389435,0.06461600214242935,0.18291999399662018
1765794288309093000,1220.127093017578,-2.7638163566589355,0.11269336193799973,-0.06961700320243835,0.9785460233688354,-0.15449099242687225,0.0651329979300499,0.18264099955558777
1765794288339122400,1220.157122314453,-2.759035110473633,0.14325906336307526,-0.08630499988794327,0.9767879843711853,-0.1721505969762802,0.07062900066375732,0.18288399279117584
1765794288349101800,1220.1671018066406,-2.756216526031494,0.15773224830627441,-0.09432200342416763,0.9757769703865051,-0.1816435605287552,0.07371699810028076,0.18310199677944183
1765794288359081000,1220.1770810546875,-2.7520952224731445,0.17662790417671204,-0.10467799752950668,0.9743800163269043,-0.19273369014263153,0.07704199850559235,0.18354499340057373
1765794288369121300,1220.1871213378906,-2.7452170848846436,0.2063797265291214,-0.12071800231933594,0.9720709919929504,-0.20736952126026154,0.08076100051403046,0.18434099853038788
1765794288379100700,1220.1971005859375,-2.7369351387023926,0.23837248980998993,-0.13801799714565277,0.9692419767379761,-0.22366321086883545,0.08480200171470642,0.1852799952030182
1765794288389079800,1220.2070798339844,-2.7252414226531982,0.27239489555358887,-0.15678399801254272,0.9655550122261047,-0.24407576024532318,0.09015099704265594,0.1870660036802292
1765794288399089700,1220.2170895996094,-2.712601900100708,0.30278339982032776,-0.17398500442504883,0.9616209864616394,-0.26626279950141907,0.09639599919319153,0.18899700045585632
1765794288409099300,1220.2270993652344,-2.6951284408569336,0.33503928780555725,-0.19266100227832794,0.9566569924354553,-0.2923594117164612,0.10353799909353256,0.19227099418640137
1765794288419078700,1220.2370786132813,-2.6769673824310303,0.36223411560058594,-0.20908799767494202,0.9516230225563049,-0.3195657730102539,0.1113549992442131,0.19568799436092377
1765794288449108000,1220.2671079101563,-2.620800495147705,0.41930845379829407,-0.24457399547100067,0.9385210275650024,-0.37549471855163574,0.12376300245523453,0.20986400544643402
1765794288459117600,1220.2771176757813,-2.6046977043151855,0.4281453490257263,-0.25102901458740234,0.9353200197219849,-0.3886755406856537,0.12666399776935577,0.21474400162696838
1765794288469127400,1220.2871274414063,-2.5860297679901123,0.43571704626083374,-0.2571110129356384,0.9318720102310181,-0.40188688039779663,0.12932799756526947,0.22086699306964874
1765794288479106600,1220.2971064453125,-2.571132183074951,0.4387359917163849,-0.260576993227005,0.9293239712715149,-0.41196268796920776,0.1316239982843399,0.2261189967393875
1765794288489147000,1220.3071469726563,-2.553572177886963,0.44320952892303467,-0.2649970054626465,0.9262660145759583,-0.4227674603462219,0.13362200558185577,0.23227599263191223
1765794288499156700,1220.3171567382813,-2.539257287979126,0.44662967324256897,-0.268559992313385,0.9237260222434998,-0.4318434000015259,0.13535599410533905,0.23723900318145752
1765794288509136000,1220.3271359863281,-2.5227560997009277,0.4525735378265381,-0.27348101139068604,0.9206690192222595,-0.44138363003730774,0.1365319937467575,0.2427619993686676
1765794288519115300,1220.337115234375,-2.509791612625122,0.4571947455406189,-0.277321994304657,0.9182479977607727,-0.44872942566871643,0.13733899593353271,0.24708199501037598
1765794288529155600,1220.3471555175781,-2.494929075241089,0.4623614549636841,-0.2816610038280487,0.9154580235481262,-0.4569830298423767,0.13815000653266907,0.2520259916782379
1765794288559123700,1220.3771237792969,-2.46384596824646,0.46906131505966187,-0.28916099667549133,0.9096959829330444,-0.47555506229400635,0.1409890055656433,0.2626020014286041
1765794288579112700,1220.3971127929688,-2.4445858001708984,0.47360900044441223,-0.29449498653411865,0.905767023563385,-0.4904869496822357,0.14411300420761108,0.26849299669265747
1765794288589122600,1220.4071225585938,-2.4334113597869873,0.47760483622550964,-0.2983500063419342,0.9032859802246094,-0.5002381205558777,0.14611099660396576,0.2714970111846924
1765794288599101700,1220.4171018066406,-2.4240777492523193,0.4814097285270691,-0.3018139898777008,0.9011499881744385,-0.5086033344268799,0.1477539986371994,0.27386799454689026
1765794288609111600,1220.4271115722656,-2.4120657444000244,0.4863324761390686,-0.3062959909439087,0.8983780145645142,-0.519351065158844,0.1498049944639206,0.27686798572540283
1765794288619121400,1220.4371213378906,-2.4018020629882812,0.49039217829704285,-0.3100590109825134,0.8960090279579163,-0.5284112095832825,0.15148599445819855,0.27943000197410583
1765794288629100500,1220.4471005859375,-2.389443874359131,0.49478843808174133,-0.31442999839782715,0.8931469917297363,-0.5395505428314209,0.15365800261497498,0.2825070023536682
1765794288639079700,1220.4570795898437,-2.3796980381011963,0.49744266271591187,-0.31759899854660034,0.8908939957618713,-0.5486875176429749,0.15565399825572968,0.28497299551963806
1765794288649059000,1220.4670590820313,-2.3685719966888428,0.49875906109809875,-0.3205679953098297,0.8883749842643738,-0.5594601631164551,0.15839999914169312,0.2879830002784729
1765794288678966300,1220.4969663085938,-2.3438570499420166,0.4964580833911896,-0.3258410096168518,0.8825460076332092,-0.5883995294570923,0.16770200431346893,0.2946450114250183
1765794288688976100,1220.5069760742188,-2.3354597091674805,0.4963119328022003,-0.3281950056552887,0.8803359866142273,-0.5999184846878052,0.17143699526786804,0.2964879870414734
1765794288698924800,1220.5169248046875,-2.332576036453247,0.4907474219799042,-0.3265239894390106,0.8799750208854675,-0.6024143695831299,0.17326100170612335,0.29833799600601196
1765794288708934700,1220.5269345703125,-2.3337883949279785,0.4792367219924927,-0.3213619887828827,0.8809000253677368,-0.6003345251083374,0.17501699924468994,0.30018100142478943
1765794288718913800,1220.5369138183594,-2.3413145542144775,0.4582245647907257,-0.3101919889450073,0.8840559720993042,-0.588398277759552,0.17541900277137756,0.3024120032787323
1765794288728923600,1220.5469235839844,-2.353750467300415,0.42918142676353455,-0.2943049967288971,0.8887220025062561,-0.5710651278495789,0.17570799589157104,0.3044370114803314
1765794288738872300,1220.5568723144531,-2.3664703369140625,0.40255090594291687,-0.27937400341033936,0.8931840062141418,-0.554462730884552,0.17560899257659912,0.3055030107498169
1765794288768871200,1220.58687109375,-2.3963518142700195,0.3848184645175934,-0.2700529992580414,0.8977400064468384,-0.5609151721000671,0.18614700436592102,0.2940790057182312
1765794288778819800,1220.5968198242188,-2.4068005084991455,0.3887670636177063,-0.27189698815345764,0.8983830213546753,-0.5686885714530945,0.19028200209140778,0.28769800066947937
1765794288788829400,1220.606829345703,-2.419105291366577,0.3954614996910095,-0.2747749984264374,0.8990730047225952,-0.5770353674888611,0.1944199949502945,0.2799389958381653
1765794288798808800,1220.6168088378906,-2.4300315380096436,0.4025876224040985,-0.277660995721817,0.8996670246124268,-0.583500862121582,0.19747300446033478,0.27296000719070435
1765794288808849200,1220.6268491210938,-2.4433746337890625,0.41193848848342896,-0.2812429964542389,0.9004080295562744,-0.5901278257369995,0.20055000483989716,0.2644740045070648
1765794288818797800,1220.6367978515625,-2.458047389984131,0.4224395453929901,-0.28507000207901,0.9012269973754883,-0.5962399840354919,0.20341800153255463,0.2552349865436554
1765794288828807700,1220.6468076171875,-2.4753615856170654,0.43488702178001404,-0.2893829941749573,0.9021900296211243,-0.602105975151062,0.20625700056552887,0.24447399377822876
1765794288838756400,1220.6567563476563,-2.491414785385132,0.4447729289531708,-0.29237401485443115,0.9032580256462097,-0.605440616607666,0.2083050012588501,0.23505300283432007
1765794288848766200,1220.6667661132813,-2.5127155780792236,0.45389077067375183,-0.2941940128803253,0.9050909876823425,-0.6064639091491699,0.2102700024843216,0.22371000051498413
1765794288888774700,1220.7067746582031,-2.6303818225860596,0.4718587398529053,-0.28718701004981995,0.918097972869873,-0.5821429491043091,0.21335099637508392,0.1705850064754486
1765794288908763600,1220.726763671875,-2.695460319519043,0.49635979533195496,-0.2894650101661682,0.9235780239105225,-0.5596819519996643,0.2088800072669983,0.13993500173091888
1765794288918712300,1220.7367124023438,-2.7226548194885254,0.5115569829940796,-0.29269498586654663,0.9252150058746338,-0.5483624339103699,0.20558099448680878,0.12665599584579468
1765794288928752600,1220.7467526855469,-2.758150100708008,0.5301899909973145,-0.29648301005363464,0.9272119998931885,-0.5317732095718384,0.20077000558376312,0.10984700173139572
1765794288938701300,1220.7567014160156,-2.790553331375122,0.5432392954826355,-0.2982969880104065,0.9291980266571045,-0.5149487853050232,0.1962299942970276,0.0954039990901947
1765794288948680700,1220.7666806640625,-2.8305084705352783,0.5536357760429382,-0.2981809973716736,0.9319620132446289,-0.4925767779350281,0.19063299894332886,0.07869400084018707
1765794288958690300,1220.7766901855468,-2.8734679222106934,0.5592496991157532,-0.2958270013332367,0.9352049827575684,-0.46716082096099854,0.1845880001783371,0.061670999974012375
1765794288978648800,1220.7966489257813,-2.963120937347412,0.5625219941139221,-0.28811898827552795,0.9417809844017029,-0.41118690371513367,0.17113099992275238,0.027372999116778374
1765794288988658700,1220.8066586914063,-3.0076417922973633,0.5630906224250793,-0.28438299894332886,0.944549024105072,-0.3822855055332184,0.16383600234985352,0.010452999733388424
1765794289008647700,1220.8266477050781,-3.0880470275878906,0.5710556507110596,0.2819939851760864,-0.947638988494873,-0.32652711868286133,-0.14846299588680267,0.020421000197529793
1765794289018688000,1220.8366879882813,-3.1226117610931396,0.5789158344268799,0.28356999158859253,-0.9479809999465942,-0.30025216937065125,-0.1406559944152832,0.033695001155138016
1765794289028697600,1220.8466975097656,3.122541666030884,0.5936237573623657,0.28868699073791504,-0.9474629759788513,-0.2652580440044403,-0.12921400368213654,0.047704000025987625
1765794289038677000,1220.8566770019531,3.0742385387420654,0.6299605965614319,0.30479198694229126,-0.9443269968032837,-0.2027762085199356,-0.10655800253152847,0.06318800151348114
1765794289048717300,1220.8667172851563,3.034466505050659,0.6488562226295471,0.31345099210739136,-0.9423410296440125,-0.15432699024677277,-0.0899759978055954,0.07513099908828735
1765794289058696400,1220.8766965332031,3.011446952819824,0.6469222903251648,0.31251001358032227,-0.942799985408783,-0.12983110547065735,-0.08200100064277649,0.08209999650716782
1765794289068706300,1220.8867062988281,2.9933791160583496,0.639887809753418,0.3093299865722656,-0.9439510107040405,-0.10959658026695251,-0.07509999722242355,0.08735500276088715
1765794289088695300,1220.9066953125,2.9658000469207764,0.6241008043289185,0.3024750053882599,-0.9463520050048828,-0.07507546246051788,-0.06250999867916107,0.09496200084686279
1765794289098674400,1220.9166743164062,2.9551188945770264,0.6211403608322144,0.30141299962997437,-0.9467039704322815,-0.061344172805547714,-0.05751200020313263,0.09793700277805328
1765794289108653800,1220.9266538085938,2.9460935592651367,0.6245976090431213,0.30336299538612366,-0.9460409879684448,-0.050006743520498276,-0.05365400016307831,0.10048899799585342
1765794289158672100,1220.9766721191406,2.9110991954803467,0.6865053176879883,0.33355098962783813,-0.9351230263710022,-0.014041515998542309,-0.045267000794410706,0.11062800139188766
1765794289168651300,1220.9866513671875,2.904346466064453,0.6925039887428284,0.33650699257850647,-0.9338579773902893,-0.008622954599559307,-0.044190000742673874,0.11277300119400024
1765794289198619600,1221.0166196289063,2.8845598697662354,0.6939733028411865,0.3375079929828644,-0.9327329993247986,0.0041037071496248245,-0.041669998317956924,0.11983200162649155
1765794289238628000,1221.0566281738281,2.8369922637939453,0.6873795390129089,0.3354870080947876,-0.9313639998435974,0.034636061638593674,-0.03499799966812134,0.13705000281333923
1765794336148306400,1267.9663063964845,-2.634162425994873,0.29669657349586487,-0.11216200143098831,0.945933997631073,0.24124617874622345,-0.15202899277210236,0.26365700364112854
1765794336158346800,1267.9763466796876,-2.628368377685547,0.2865665853023529,-0.10648900270462036,0.9457989931106567,0.24423524737358093,-0.15259000658988953,0.26615801453590393
1765794336168326100,1267.986326171875,-2.6149635314941406,0.277666300535202,-0.10111399739980698,0.9446719884872437,0.2450276017189026,-0.15261000394821167,0.27217400074005127
1765794336178305300,1267.9963051757813,-2.6045477390289307,0.2397991418838501,-0.08084999769926071,0.9454100131988525,0.2553417384624481,-0.15335600078105927,0.27594199776649475
1765794336188315100,1268.0063151855468,-2.596827268600464,0.1472036987543106,-0.03184200078248978,0.9478880167007446,0.28616973757743835,-0.15654900670051575,0.2756560146808624
1765794336208334600,1268.0263344726563,-2.5819554328918457,-0.008975544013082981,0.0507499985396862,0.9475839734077454,0.3383386731147766,-0.1605920046567917,0.27150899171829224
1765794336218314000,1268.0363139648437,-2.5759496688842773,-0.0045243133790791035,0.04811200127005577,0.94725501537323,0.3309609293937683,-0.15755900740623474,0.2748950123786926
1765794336278342000,1268.096341796875,-2.5637214183807373,-0.007387533783912659,0.04700399935245514,0.9474620223045349,0.3065715432167053,-0.1453160047531128,0.2810479998588562
1765794336358298000,1268.176298095703,-2.577103853225708,0.07897888123989105,0.00015199999324977398,0.9493370056152344,0.27191126346588135,-0.14096699655056,0.28086501359939575
1765794336368246800,1268.1862468261718,-2.579725980758667,0.09728580713272095,-0.009378000162541866,0.9492939710617065,0.2674577534198761,-0.14131300151348114,0.28068000078201294
1765794336408285700,1268.2262856445313,-2.5787651538848877,0.13581760227680206,-0.029023999348282814,0.9480720162391663,0.2578468918800354,-0.14191299676895142,0.28315499424934387
1765794336418234600,1268.2362346191405,-2.5774099826812744,0.13612085580825806,-0.02908799983561039,0.9478719830513,0.2577367424964905,-0.1419209986925125,0.2838110029697418
1765794336428244200,1268.246244140625,-2.576829195022583,0.135389506816864,-0.028144000098109245,0.947547972202301,0.26163962483406067,-0.14368100464344025,0.28410398960113525
1765794336508261400,1268.3262614746093,-2.6018903255462646,0.1371964067220688,-0.018045999109745026,0.9431959986686707,0.35514143109321594,-0.18783199787139893,0.27344799041748047
1765794336578238200,1268.39623828125,-2.639322280883789,0.1411554217338562,-0.0114120002835989,0.9380729794502258,0.44897758960723877,-0.23217299580574036,0.25687000155448914
1765794336628226000,1268.4462260742187,-2.672231912612915,0.13298973441123962,-0.00965999998152256,0.9409989714622498,0.4630570411682129,-0.23772099614143372,0.24065600335597992
1765794336668265000,1268.4862648925782,-2.6968002319335938,0.13490380346775055,-0.013616999611258507,0.9439070224761963,0.4619421064853668,-0.2372490018606186,0.22927099466323853
1765794336688254000,1268.50625390625,-2.7105700969696045,0.1409173607826233,-0.018678000196814537,0.945717990398407,0.45688045024871826,-0.23533500730991364,0.223348006606102
1765794336698233300,1268.5162333984374,-2.7157580852508545,0.14370252192020416,-0.02105499990284443,0.9466000199317932,0.45290592312812805,-0.2336689978837967,0.22113999724388123
1765794336708212500,1268.5262124023438,-2.717833995819092,0.14515914022922516,-0.022641999647021294,0.9474300146102905,0.44700488448143005,-0.2309899926185608,0.22023999691009521
1765794336718252800,1268.536252685547,-2.71787691116333,0.14464938640594482,-0.02309500053524971,0.9481850266456604,0.44072455167770386,-0.22796499729156494,0.22009700536727905
1765794336728262700,1268.5462626953124,-2.716979742050171,0.14202071726322174,-0.022353999316692352,0.9488700032234192,0.4351290166378021,-0.2250719964504242,0.22020000219345093
1765794336738180900,1268.556180908203,-2.7160749435424805,0.1388033628463745,-0.02130099944770336,0.9495450258255005,0.42981305718421936,-0.2222519963979721,0.22025799751281738
1765794336748160000,1268.5661599121095,-2.7152469158172607,0.13528944551944733,-0.020114999264478683,0.9502339959144592,0.4245000183582306,-0.21940000355243683,0.22025799751281738
1765794336778158800,1268.5961589355468,-2.7140731811523438,0.12723881006240845,-0.01803700067102909,0.9523890018463135,0.40722745656967163,-0.2104160040616989,0.21989600360393524
