time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1765792829152560400,9.927560302734374,-0.46727287769317627,1.197744607925415,0.7439919710159302,-0.4818049967288971,2.6277475357055664,-0.32429999113082886,0.3304060101509094
1765792829162600700,9.9376005859375,-0.46406036615371704,1.197970986366272,0.7443670034408569,-0.48235100507736206,2.627272605895996,-0.32322800159454346,0.32981300354003906
1765792829172549600,9.947549560546875,-0.4582204222679138,1.1982094049453735,0.745078980922699,-0.48325198888778687,2.6262991428375244,-0.3212980031967163,0.3287709951400757
1765792829182589700,9.957589599609374,-0.4539732038974762,1.1979739665985107,0.7456920146942139,-0.4837220013141632,2.6254734992980957,-0.31990501284599304,0.3280470073223114
1765792829192569000,9.967569091796875,-0.4496806263923645,1.1978614330291748,0.7460740208625793,-0.48405200242996216,2.6234209537506104,-0.3187960088253021,0.32777199149131775
1765792829222598400,9.997598388671875,-0.43169769644737244,1.2020097970962524,0.7447460293769836,-0.48580801486968994,2.605281352996826,-0.31668001413345337,0.3302359879016876
1765792829232577500,10.00757763671875,-0.42553001642227173,1.2030999660491943,0.7442309856414795,-0.4861440062522888,2.5981736183166504,-0.3161650002002716,0.3313950002193451
1765792829242617900,10.017617919921875,-0.4214700162410736,1.2034294605255127,0.7439190149307251,-0.48613300919532776,2.5930001735687256,-0.31592899560928345,0.3323360085487366
1765792829252597200,10.02759716796875,-0.41951870918273926,1.203334093093872,0.7437670230865479,-0.48595699667930603,2.590071439743042,-0.3159100115299225,0.33294999599456787
1765792829262576400,10.037576416015625,-0.41990968585014343,1.2023664712905884,0.7439050078392029,-0.4854249954223633,2.589589834213257,-0.31612101197242737,0.33321699500083923
1765792829272586200,10.047586181640625,-0.42160892486572266,1.2011017799377441,0.7441359758377075,-0.4847570061683655,2.5903899669647217,-0.3164919912815094,0.3333219885826111
1765792829282565400,10.0575654296875,-0.42418399453163147,1.1995158195495605,0.7444589734077454,-0.4839470088481903,2.592029094696045,-0.31696999073028564,0.3333219885826111
1765792829292544500,10.06754443359375,-0.4273435175418854,1.197811484336853,0.74481600522995,-0.4830769896507263,2.5942163467407227,-0.31752899289131165,0.3332560062408447
1765792829302554400,10.077554443359375,-0.43142756819725037,1.1958937644958496,0.7452380061149597,-0.4821139872074127,2.597322702407837,-0.31820300221443176,0.3330639898777008
1765792829342502000,10.117501953125,-0.4457855820655823,1.190211534500122,0.7468730211257935,-0.47962498664855957,2.611105442047119,-0.3199709951877594,0.3312950134277344
1765792829372470300,10.14747021484375,-0.45432111620903015,1.1869746446609497,0.7476789951324463,-0.4781000018119812,2.6186108589172363,-0.32121801376342773,0.33047598600387573
1765792829382449400,10.157449462890625,-0.4566398859024048,1.1857316493988037,0.7480350136756897,-0.4775730073451996,2.6208598613739014,-0.3214940130710602,0.33016398549079895
1765792829392459300,10.167459228515625,-0.4580288827419281,1.1848660707473755,0.7482900023460388,-0.4772160053253174,2.622253894805908,-0.32164400815963745,0.3299559950828552
1765792829402468900,10.17746875,-0.4590209126472473,1.184092402458191,0.7485380172729492,-0.4769200086593628,2.6233837604522705,-0.32171300053596497,0.32975301146507263
1765792829422488600,10.197488525390625,-0.4603467881679535,1.1823735237121582,0.7492020130157471,-0.47637900710105896,2.625722885131836,-0.3215799927711487,0.32915499806404114
1765792829452487200,10.227487060546874,-0.4621436595916748,1.1799029111862183,0.7503690123558044,-0.4758090078830719,2.630276679992676,-0.3210679888725281,0.32781898975372314
1765792829462497000,10.2374970703125,-0.46106284856796265,1.1799216270446777,0.7505800127983093,-0.4760330021381378,2.6305291652679443,-0.32060301303863525,0.32746800780296326
1765792829472476200,10.24747607421875,-0.45969581604003906,1.1800087690353394,0.7508209943771362,-0.47634199261665344,2.6308298110961914,-0.32002198696136475,0.3270309865474701
1765792829482486000,10.257486083984375,-0.458895742893219,1.1800380945205688,0.7511469721794128,-0.4766849875450134,2.6320879459381104,-0.31942299008369446,0.3263689875602722
1765792829492434700,10.2674345703125,-0.45671242475509644,1.1804789304733276,0.7514690160751343,-0.47731900215148926,2.6327033042907715,-0.3184739947319031,0.32562699913978577
1765792829502505500,10.27750537109375,-0.45464757084846497,1.180613398551941,0.7519919872283936,-0.4779359996318817,2.6341326236724854,-0.3173620104789734,0.3246000111103058
1765792829512484900,10.28748486328125,-0.45479851961135864,1.1797224283218384,0.7529060244560242,-0.4782170057296753,2.638352632522583,-0.3163740038871765,0.32302799820899963
1765792829532504300,10.30750439453125,-0.45627719163894653,1.1785670518875122,0.7545869946479797,-0.4790639877319336,2.6482150554656982,-0.3145259916782379,0.3196370005607605
1765792829562533600,10.33753369140625,-0.43642523884773254,1.1847084760665894,0.7553830146789551,-0.48419898748397827,2.644835948944092,-0.3080880045890808,0.31626999378204346
1765792829572512800,10.3475126953125,-0.42741698026657104,1.1876825094223022,0.7551149725914001,-0.4860549867153168,2.6397697925567627,-0.3060399889945984,0.31605398654937744
1765792829582522600,10.357522705078125,-0.41886481642723083,1.1901373863220215,0.7549409866333008,-0.48765701055526733,2.6348674297332764,-0.3041130006313324,0.3158619999885559
1765792829592502000,10.367501953125,-0.41126811504364014,1.1915409564971924,0.754967987537384,-0.4887329936027527,2.630291700363159,-0.3024269938468933,0.3157539963722229
1765792829602511600,10.37751171875,-0.4003215432167053,1.1928273439407349,0.7550939917564392,-0.48988398909568787,2.6229872703552246,-0.3001439869403839,0.3158470094203949
1765792829612521500,10.387521484375,-0.3864022493362427,1.1959396600723267,0.7544460296630859,-0.4916149973869324,2.6113884449005127,-0.2978990077972412,0.31682899594306946
1765792829652469000,10.427468994140625,-0.3213517665863037,1.2188420295715332,0.7474499940872192,-0.5021349787712097,2.549262046813965,-0.2903769910335541,0.32381901144981384
1765792829662509300,10.43750927734375,-0.308639258146286,1.2235158681869507,0.7455729842185974,-0.5039569735527039,2.5346932411193848,-0.2896539866924286,0.32595500349998474
1765792829672488400,10.447488525390625,-0.3020201325416565,1.2269294261932373,0.7437139749526978,-0.5047780275344849,2.5235044956207275,-0.29028499126434326,0.32836198806762695
1765792829682498300,10.457498291015625,-0.30318790674209595,1.2298554182052612,0.7410749793052673,-0.5043169856071472,2.513692617416382,-0.2934350073337555,0.33221501111984253
1765792829692538600,10.46753857421875,-0.3036491274833679,1.2317205667495728,0.7393280267715454,-0.5039759874343872,2.5068695545196533,-0.29548200964927673,0.33480098843574524
1765792829702548200,10.47754833984375,-0.3037271201610565,1.2325456142425537,0.738610029220581,-0.5038809776306152,2.504093885421753,-0.29627999663352966,0.3358199894428253
1765792829722537200,10.497537109375,-0.30701395869255066,1.2334284782409668,0.7375850081443787,-0.5034319758415222,2.5024330615997314,-0.2979860007762909,0.3372330069541931
1765792829742557000,10.517556884765625,-0.3195004165172577,1.2319670915603638,0.7375860214233398,-0.5020220279693604,2.5109775066375732,-0.3003219962120056,0.3372640013694763
1765792829752536000,10.5275361328125,-0.3300352096557617,1.2298145294189453,0.7380610108375549,-0.5006740093231201,2.51949405670166,-0.30190199613571167,0.3368160128593445
1765792829762546000,10.5375458984375,-0.3382798731327057,1.2277061939239502,0.738614022731781,-0.4995119869709015,2.526538372039795,-0.30302199721336365,0.33632299304008484
1765792829772555500,10.547555419921874,-0.34528690576553345,1.2259944677352905,0.7392039895057678,-0.4986949861049652,2.5334110260009766,-0.30376800894737244,0.3355650007724762
1765792829782535000,10.557534912109375,-0.34851717948913574,1.2251856327056885,0.7397050261497498,-0.4985179901123047,2.5379292964935303,-0.3037770092487335,0.33471301198005676
1765792829792544500,10.56754443359375,-0.35014608502388,1.2248560190200806,0.7400709986686707,-0.4985809922218323,2.5410139560699463,-0.3035869896411896,0.33398398756980896
1765792829802524000,10.57752392578125,-0.34959253668785095,1.2254587411880493,0.7401009798049927,-0.49902400374412537,2.5417404174804688,-0.3032439947128296,0.3335680067539215
1765792829812533800,10.58753369140625,-0.3477553725242615,1.2262955904006958,0.740032970905304,-0.4995729923248291,2.541131019592285,-0.3027760088443756,0.3333210051059723
1765792829822543400,10.59754345703125,-0.3450055718421936,1.227490782737732,0.7398470044136047,-0.5002779960632324,2.53960919380188,-0.3022249937057495,0.33317700028419495
1765792829852542200,10.627542236328125,-0.33649763464927673,1.2314505577087402,0.7390779852867126,-0.502465009689331,2.534236431121826,-0.30071601271629333,0.332956999540329
1765792829862552000,10.637552001953125,-0.33592358231544495,1.233425498008728,0.7381349802017212,-0.5029399991035461,2.531526803970337,-0.3013319969177246,0.3337729871273041
1765792829872561700,10.647561767578125,-0.3332582414150238,1.236022710800171,0.7371730208396912,-0.5038700103759766,2.527899742126465,-0.3014569878578186,0.3343859910964966
1765792829882571500,10.657571533203125,-0.32988953590393066,1.2393406629562378,0.7358499765396118,-0.5049800276756287,2.5227744579315186,-0.30176201462745667,0.3353480100631714
1765792829892550700,10.667550537109374,-0.32353511452674866,1.2433381080627441,0.7344670295715332,-0.5065829753875732,2.5158166885375977,-0.3014970123767853,0.33619898557662964
1765792829902560500,10.677560546875,-0.3145767152309418,1.2478069067001343,0.7331749796867371,-0.5086690187454224,2.5079212188720703,-0.300572007894516,0.3366979956626892
1765792829912570400,10.6875703125,-0.30782338976860046,1.2507126331329346,0.7323809862136841,-0.5101069808006287,2.5022706985473633,-0.29977598786354065,0.33695799112319946
1765792829922580000,10.697580078125,-0.3013986647129059,1.2531836032867432,0.7317379713058472,-0.511381983757019,2.497056245803833,-0.2989639937877655,0.33714500069618225
1765792829932589800,10.70758984375,-0.29582667350769043,1.2550594806671143,0.7313079833984375,-0.5124329924583435,2.492852210998535,-0.2981629967689514,0.33719000220298767
1765792829962519000,10.73751904296875,-0.27519354224205017,1.2628710269927979,0.7293149828910828,-0.5165510177612305,2.4765098094940186,-0.2955310046672821,0.33754101395606995
1765792829972529000,10.74752880859375,-0.2671862840652466,1.2660993337631226,0.7283830046653748,-0.5181490182876587,2.469625949859619,-0.2946949899196625,0.3378340005874634
1765792829982538800,10.757538818359375,-0.2568785846233368,1.2700064182281494,0.7272650003433228,-0.5201190114021301,2.460838556289673,-0.2935999929904938,0.33817100524902344
1765792829992518000,10.767517822265624,-0.24594199657440186,1.2738813161849976,0.726186990737915,-0.5221430063247681,2.4517455101013184,-0.2923789918422699,0.33842501044273376
1765792830002527700,10.77752783203125,-0.23263296484947205,1.2777291536331177,0.7254359722137451,-0.5245410203933716,2.4425337314605713,-0.290353000164032,0.3380720019340515
1765792830012537300,10.787537353515624,-0.21987232565879822,1.2800962924957275,0.7254390120506287,-0.5266270041465759,2.435746192932129,-0.2877579927444458,0.3370400071144104
1765792830022547200,10.797547119140624,-0.21151743829250336,1.2817413806915283,0.7252349853515625,-0.5278859734535217,2.4302902221679688,-0.2863439917564392,0.3367120027542114
1765792830032557000,10.80755712890625,-0.20345808565616608,1.2826474905014038,0.7255020141601562,-0.5290629863739014,2.4266111850738525,-0.28449299931526184,0.3358590006828308
1765792830042566700,10.817566650390624,-0.19881533086299896,1.283177137374878,0.7254310250282288,-0.5295590162277222,2.423184394836426,-0.2837750017642975,0.3358379900455475
1765792830052576500,10.827576416015624,-0.19407376646995544,1.283820629119873,0.7252860069274902,-0.5300700068473816,2.419435977935791,-0.2831209897994995,0.3358980119228363
1765792830062555600,10.8375556640625,-0.18982772529125214,1.2847530841827393,0.7249079942703247,-0.5305489897727966,2.4152426719665527,-0.28279998898506165,0.3362259864807129
1765792830072565500,10.8475654296875,-0.18614056706428528,1.285690426826477,0.7245150208473206,-0.5309889912605286,2.4114341735839844,-0.28258299827575684,0.336560994386673
1765792830082575400,10.857575439453125,-0.18392729759216309,1.2863003015518188,0.7242230176925659,-0.5312359929084778,2.4088985919952393,-0.2825259864330292,0.3368479907512665
1765792830092585000,10.8675849609375,-0.18267953395843506,1.2867363691329956,0.7240269780158997,-0.5314080119132996,2.4074463844299316,-0.28251099586486816,0.337009996175766
1765792830102594800,10.8775947265625,-0.18225786089897156,1.2867504358291626,0.7239909768104553,-0.5314080119132996,2.406904458999634,-0.28250399231910706,0.3370929956436157
1765792830112574000,10.887573974609374,-0.18210045993328094,1.2867331504821777,0.7240110039710999,-0.5314199924468994,2.406855821609497,-0.28245800733566284,0.3370710015296936
1765792830122553300,10.89755322265625,-0.18001624941825867,1.286742091178894,0.7243829965591431,-0.5318430066108704,2.4073386192321777,-0.281576007604599,0.336340993642807
1765792830132532500,10.907532470703124,-0.18069235980510712,1.286807894706726,0.7243840098381042,-0.5318499803543091,2.4080216884613037,-0.2816469967365265,0.33626899123191833
1765792830142542300,10.917542236328124,-0.18208585679531097,1.286830186843872,0.7244009971618652,-0.5318080186843872,2.409327983856201,-0.281807005405426,0.33616501092910767
1765792830162561800,10.937561767578124,-0.18746748566627502,1.285941243171692,0.7246580123901367,-0.5311999917030334,2.413832664489746,-0.28245601058006287,0.33602699637413025
1765792830202539800,10.977539794921874,-0.2081042379140854,1.2790892124176025,0.7266010046005249,-0.527525007724762,2.4308922290802,-0.28465598821640015,0.33576300740242004
1765792830212519200,10.987519287109375,-0.21546149253845215,1.2764314413070679,0.7272700071334839,-0.5260609984397888,2.43648099899292,-0.2855690121650696,0.3358379900455475
1765792830222528800,10.99752880859375,-0.22402675449848175,1.2730354070663452,0.7281270027160645,-0.5242379903793335,2.442960262298584,-0.28662198781967163,0.33593401312828064
1765792830232508200,11.007508056640624,-0.23330332338809967,1.269588828086853,0.7289299964904785,-0.5223060250282288,2.4496586322784424,-0.2878890037536621,0.33611899614334106
1765792830242517800,11.017517822265624,-0.2415696233510971,1.2658534049987793,0.729981005191803,-0.5204539895057678,2.4565014839172363,-0.28873899579048157,0.33597999811172485
1765792830252527600,11.027527587890624,-0.25017428398132324,1.261852741241455,0.7311180233955383,-0.5184890031814575,2.4636950492858887,-0.2896150052547455,0.33579400181770325
1765792830272516600,11.0475166015625,-0.26720163226127625,1.253238558769226,0.7335219979286194,-0.5143030285835266,2.47774338722229,-0.2913939952850342,0.3354490101337433
1765792830282526500,11.0575263671875,-0.2755925953388214,1.2489898204803467,0.7345989942550659,-0.51214998960495,2.4840660095214844,-0.2924570143222809,0.33546099066734314
1765792830292536000,11.0675361328125,-0.2854781448841095,1.2448638677597046,0.7352870106697083,-0.5096819996833801,2.4896280765533447,-0.2942950129508972,0.33610400557518005
1765792830302546000,11.0775458984375,-0.29400283098220825,1.2406566143035889,0.7361029982566833,-0.507328987121582,2.4946563243865967,-0.2957800030708313,0.3365750014781952
1765792830312525300,11.087525390625,-0.2990613877773285,1.2375508546829224,0.7367690205574036,-0.505698025226593,2.4976863861083984,-0.2966049909591675,0.3368459939956665
1765792830322535000,11.097534912109374,-0.3067188560962677,1.2333652973175049,0.7376099824905396,-0.5034220218658447,2.502206325531006,-0.29792898893356323,0.33724498748779297
1765792830332544800,11.107544677734374,-0.3130473792552948,1.2300950288772583,0.7382599711418152,-0.5016239881515503,2.5060160160064697,-0.2990320026874542,0.33752700686454773
1765792830342554600,11.1175546875,-0.3225923180580139,1.2264134883880615,0.7387380003929138,-0.49929600954055786,2.5109975337982178,-0.3010070025920868,0.3381749987602234
1765792830352564200,11.127564208984374,-0.33518654108047485,1.2229114770889282,0.7386860251426697,-0.4965119957923889,2.5159294605255127,-0.3041509985923767,0.3395729959011078
1765792830362574000,11.137573974609374,-0.34366801381111145,1.2194892168045044,0.7392299771308899,-0.4944649934768677,2.5209057331085205,-0.30578601360321045,0.3399060070514679
1765792830382563000,11.15756298828125,-0.35851478576660156,1.2129791975021362,0.7404950261116028,-0.4908309876918793,2.530651807785034,-0.3083899915218353,0.3400689959526062
1765792830392542200,11.167542236328124,-0.3648798167705536,1.21005117893219,0.7412279844284058,-0.48936501145362854,2.535766124725342,-0.30928298830986023,0.3397729992866516
1765792830402552000,11.177552001953124,-0.3715813457965851,1.207207441329956,0.7418400049209595,-0.48784101009368896,2.5406458377838135,-0.31037500500679016,0.3396320044994354
1765792830412562000,11.18756201171875,-0.3764200508594513,1.2049630880355835,0.7422789931297302,-0.486613005399704,2.5438406467437744,-0.31123700737953186,0.33964601159095764
1765792830422571500,11.197571533203124,-0.38212573528289795,1.2021851539611816,0.7427949905395508,-0.4850800037384033,2.5473971366882324,-0.31230300664901733,0.33973199129104614
1765792830432551000,11.207551025390625,-0.38761934638023376,1.1992195844650269,0.7434269785881042,-0.4835369884967804,2.5511422157287598,-0.3132399916648865,0.3396869897842407
1765792830442530000,11.217530029296874,-0.39294084906578064,1.1964342594146729,0.7440940141677856,-0.4821549952030182,2.5552613735198975,-0.31404298543930054,0.33945000171661377
1765792830452509400,11.227509521484375,-0.3979128897190094,1.1944801807403564,0.7446349859237671,-0.48122701048851013,2.5597455501556396,-0.3146890103816986,0.3389819860458374
1765792830462580200,11.237580322265625,-0.40283048152923584,1.1925402879714966,0.7453389763832092,-0.4804669916629791,2.5651865005493164,-0.315091997385025,0.3381370007991791
1765792830492578800,11.267578857421874,-0.4143787622451782,1.1870557069778442,0.7476590275764465,-0.4787049889564514,2.5804362297058105,-0.3154209852218628,0.3351939916610718
1765792830502588700,11.277588623046874,-0.4152255356311798,1.1863130331039429,0.7480790019035339,-0.4785819947719574,2.5824685096740723,-0.3152090013027191,0.334632009267807
1765792830512537300,11.287537353515624,-0.41489213705062866,1.1858912706375122,0.7483649849891663,-0.4785729944705963,2.5831432342529297,-0.3148989975452423,0.3342970013618469
1765792830522547200,11.297547119140624,-0.41374844312667847,1.186056137084961,0.7484999895095825,-0.4788320064544678,2.583153009414673,-0.3144780099391937,0.3340210020542145
1765792830532526300,11.3075263671875,-0.41174063086509705,1.186577320098877,0.7485690116882324,-0.4792880117893219,2.582573413848877,-0.31389498710632324,0.33375999331474304
1765792830542505700,11.317505615234374,-0.40893790125846863,1.1876614093780518,0.7484359741210938,-0.4799489974975586,2.5810022354125977,-0.3132849931716919,0.33368200063705444
1765792830552515300,11.327515380859374,-0.4051821231842041,1.1889690160751343,0.7482709884643555,-0.48075100779533386,2.578735828399658,-0.3125,0.33363398909568787
1765792830562525200,11.337525146484374,-0.40125179290771484,1.1904369592666626,0.7480220198631287,-0.48159000277519226,2.576094150543213,-0.31175199151039124,0.33368098735809326
1765792830602472700,11.37747265625,-0.38777878880500793,1.1930102109909058,0.7474390268325806,-0.48308300971984863,2.564502000808716,-0.30966898798942566,0.3347660005092621
1765792830612482600,11.387482666015625,-0.3848176598548889,1.1934521198272705,0.7472890019416809,-0.4833120107650757,2.561624526977539,-0.3092859983444214,0.33512499928474426
1765792830622461700,11.397461669921874,-0.3817235231399536,1.1940486431121826,0.7470909953117371,-0.4836040139198303,2.5586040019989014,-0.3088989853858948,0.3355039954185486
1765792830632471600,11.407471435546874,-0.3784513473510742,1.1947052478790283,0.7469130158424377,-0.4839650094509125,2.555661201477051,-0.308432012796402,0.33580800890922546
1765792830642481200,11.417481201171874,-0.375593364238739,1.195272445678711,0.746766984462738,-0.48428601026535034,2.553140878677368,-0.308012992143631,0.3360539972782135
1765792830652491000,11.427490966796874,-0.3721931278705597,1.19583261013031,0.7467280030250549,-0.4847150146961212,2.550748348236084,-0.30736100673675537,0.33612000942230225
1765792830662500900,11.4375009765625,-0.36869096755981445,1.1963582038879395,0.7467269897460938,-0.48516300320625305,2.548445701599121,-0.30664798617362976,0.3361259996891022
1765792830682489900,11.45748974609375,-0.36236506700515747,1.1976642608642578,0.7464920282363892,-0.4860000014305115,2.54352068901062,-0.3055739998817444,0.33641600608825684
1765792830692499500,11.46749951171875,-0.3602340817451477,1.198206901550293,0.7462549805641174,-0.4862070083618164,2.5410993099212646,-0.30540600419044495,0.33679598569869995
1765792830702509300,11.47750927734375,-0.3587590157985687,1.198737621307373,0.745989978313446,-0.4863640069961548,2.5390965938568115,-0.30538100004196167,0.33717799186706543
1765792830712488700,11.48748876953125,-0.3572964072227478,1.1993550062179565,0.7456859946250916,-0.4865429997444153,2.537022590637207,-0.3053849935531616,0.33758801221847534
1765792830722467800,11.4974677734375,-0.3563653528690338,1.1999667882919312,0.7453039884567261,-0.48662999272346497,2.534954071044922,-0.3055860102176666,0.33812499046325684
1765792830732447000,11.507447021484374,-0.35581183433532715,1.2004482746124268,0.7449859976768494,-0.48667800426483154,2.5333893299102783,-0.3057959973812103,0.33856698870658875
1765792830742487300,11.5174873046875,-0.356439471244812,1.2007153034210205,0.7447360157966614,-0.4866099953651428,2.53293514251709,-0.30616000294685364,0.33888500928878784
1765792830752436000,11.52743603515625,-0.3581192195415497,1.2007484436035156,0.7445679903030396,-0.48642799258232117,2.5335183143615723,-0.3066459894180298,0.3390760123729706
1765792830762445800,11.53744580078125,-0.36091816425323486,1.200248122215271,0.7445619702339172,-0.48600301146507263,2.535161256790161,-0.3072519898414612,0.3391520082950592
1765792830772425200,11.54742529296875,-0.3641986548900604,1.1994291543960571,0.7446449995040894,-0.4854370057582855,2.537240505218506,-0.3079090118408203,0.3391839861869812
1765792830792414200,11.567414306640625,-0.3748844563961029,1.1968549489974976,0.7452790141105652,-0.4839960038661957,2.5463550090789795,-0.30949899554252625,0.33840298652648926
1765792830802423800,11.577423828125,-0.38350582122802734,1.1947818994522095,0.7459279894828796,-0.4829779863357544,2.554583787918091,-0.31058400869369507,0.33743199706077576
1765792830812433700,11.58743359375,-0.3920295834541321,1.192878246307373,0.746595025062561,-0.482109010219574,2.5631730556488037,-0.3115690052509308,0.3362889885902405
1765792830822443500,11.597443603515625,-0.39800336956977844,1.191451072692871,0.747081995010376,-0.48146700859069824,2.5691874027252197,-0.31226199865341187,0.33548200130462646
1765792830832392200,11.60739208984375,-0.40294498205184937,1.1901756525039673,0.7475389838218689,-0.4809260070323944,2.574334144592285,-0.31279298663139343,0.33474600315093994
1765792830842432500,11.6174326171875,-0.40645554661750793,1.1889688968658447,0.7481480240821838,-0.48061200976371765,2.5791995525360107,-0.3128649890422821,0.33376601338386536
1765792830852442000,11.627442138671874,-0.4076859951019287,1.1878581047058105,0.7489309906959534,-0.480569988489151,2.5831332206726074,-0.31231600046157837,0.33258500695228577
1765792830862421500,11.63742138671875,-0.40693557262420654,1.1869553327560425,0.749779999256134,-0.48077499866485596,2.5859925746917725,-0.3112959861755371,0.33132800459861755
1765792830872431000,11.64743115234375,-0.40516990423202515,1.186111569404602,0.7506979703903198,-0.48110300302505493,2.588428258895874,-0.3100000023841858,0.32998499274253845
1765792830902430000,11.677429931640624,-0.4040486514568329,1.1845834255218506,0.7524409890174866,-0.48173001408576965,2.5953187942504883,-0.3078339993953705,0.327116996049881
1765792830912378600,11.687378662109374,-0.4029497802257538,1.184629201889038,0.7528110146522522,-0.4821310043334961,2.59663462638855,-0.30710598826408386,0.32635700702667236
1765792830922388500,11.697388427734374,-0.40181103348731995,1.185165524482727,0.7529320120811462,-0.4826270043849945,2.597240447998047,-0.3065609931945801,0.3258579969406128
1765792830932367600,11.70736767578125,-0.3999491035938263,1.1860920190811157,0.7529420256614685,-0.48329800367355347,2.5971810817718506,-0.30592599511146545,0.325435996055603
1765792830942347000,11.717346923828124,-0.39857229590415955,1.187119722366333,0.7528319954872131,-0.48391398787498474,2.597015857696533,-0.30550500750541687,0.32517099380493164
1765792830952356900,11.72735693359375,-0.3965286612510681,1.1883223056793213,0.7526829838752747,-0.4846239984035492,2.5962941646575928,-0.30497801303863525,0.32495400309562683
1765792830962366500,11.737366455078124,-0.3920425772666931,1.1896419525146484,0.7527499794960022,-0.4856660068035126,2.5948326587677,-0.30371901392936707,0.3244209885597229
1765792830972345900,11.747345947265625,-0.38737013936042786,1.1909023523330688,0.7527830004692078,-0.48664000630378723,2.592890739440918,-0.3025049865245819,0.32401999831199646
1765792830982325000,11.757324951171874,-0.3810305893421173,1.1920175552368164,0.7530900239944458,-0.48781201243400574,2.590858221054077,-0.3006789982318878,0.3232420086860657
1765792831012323800,11.78732373046875,-0.35873594880104065,1.1951234340667725,0.7543079853057861,-0.4915429949760437,2.58335280418396,-0.2943060100078583,0.32060399651527405
1765792831032312800,11.807312744140624,-0.34886881709098816,1.1972500085830688,0.7539989948272705,-0.49293699860572815,2.5762014389038086,-0.29248398542404175,0.3208569884300232
1765792831042322700,11.81732275390625,-0.3445054292678833,1.1985899209976196,0.7536410093307495,-0.49362000823020935,2.572383403778076,-0.29187101125717163,0.32120800018310547
1765792831052332300,11.827332275390624,-0.3407649099826813,1.1999262571334839,0.7532190084457397,-0.4942309856414795,2.5687484741210938,-0.29145100712776184,0.3216390013694763
1765792831072351700,11.847351806640624,-0.34330421686172485,1.2024061679840088,0.7511069774627686,-0.4938899874687195,2.562385082244873,-0.2941499948501587,0.3246299922466278
1765792831082361600,11.857361572265624,-0.34406864643096924,1.2034261226654053,0.7503160238265991,-0.4938269853591919,2.5600125789642334,-0.29509401321411133,0.32569700479507446
1765792831092341000,11.867341064453125,-0.34480029344558716,1.2046380043029785,0.7494879961013794,-0.4938589930534363,2.5577337741851807,-0.29601600766181946,0.32671698927879333
1765792831112299300,11.88729931640625,-0.339758038520813,1.2074953317642212,0.7484179735183716,-0.494937002658844,2.551666259765625,-0.29583099484443665,0.32770299911499023
1765792831122309000,11.89730908203125,-0.33661124110221863,1.208929419517517,0.7478529810905457,-0.4954740107059479,2.547905921936035,-0.2956889867782593,0.32830798625946045
1765792831132288500,11.90728857421875,-0.33356359601020813,1.2099992036819458,0.7473769783973694,-0.4958460032939911,2.544135332107544,-0.2955630123615265,0.32894501090049744
1765792831142328600,11.91732861328125,-0.3318100571632385,1.2104907035827637,0.7470549941062927,-0.4959380030632019,2.5414676666259766,-0.29560598731040955,0.3294979929924011
1765792831152338400,11.92733837890625,-0.3320281505584717,1.2103632688522339,0.7469009757041931,-0.49570900201797485,2.5405070781707764,-0.29591599106788635,0.3299129903316498
1765792831162348300,11.937348388671875,-0.33342108130455017,1.209855318069458,0.7468910217285156,-0.4953190088272095,2.5408060550689697,-0.2963240146636963,0.33015599846839905
1765792831172297000,11.947296875,-0.3364163041114807,1.2092068195343018,0.7467849850654602,-0.49470001459121704,2.5417237281799316,-0.29716700315475464,0.3305659890174866
1765792831182306800,11.957306884765625,-0.3396165370941162,1.2084424495697021,0.7467899918556213,-0.4940989911556244,2.543302536010742,-0.2979150116443634,0.3307799994945526
1765792831192286000,11.967285888671874,-0.3424054980278015,1.207769751548767,0.7468289732933044,-0.4936020076274872,2.5448784828186035,-0.29851800203323364,0.3308910131454468
1765792831202326300,11.977326171875,-0.34489378333091736,1.207187533378601,0.7469040155410767,-0.49320799112319946,2.5465645790100098,-0.2989889979362488,0.33088400959968567
1765792831222315300,11.997315185546874,-0.349092960357666,1.2063343524932861,0.7470369935035706,-0.4926390051841736,2.549689292907715,-0.2997260093688965,0.3307630121707916
1765792831232294400,12.00729443359375,-0.35111722350120544,1.2058238983154297,0.7471659779548645,-0.49235400557518005,2.5514028072357178,-0.30002400279045105,0.33062899112701416
1765792831242334700,12.017334716796874,-0.3517315089702606,1.205262303352356,0.7475389838218689,-0.4923030138015747,2.5532431602478027,-0.29976099729537964,0.3300989866256714
1765792831252344600,12.027344482421874,-0.3506526052951813,1.2046453952789307,0.7481729984283447,-0.4925000071525574,2.5550317764282227,-0.29887399077415466,0.3291719853878021
1765792831262354200,12.037354248046874,-0.3516468107700348,1.2041548490524292,0.7483879923820496,-0.4923419952392578,2.556387424468994,-0.298878014087677,0.328914999961853
1765792831272333600,12.04733349609375,-0.35276901721954346,1.2038538455963135,0.7484760284423828,-0.49219098687171936,2.557419538497925,-0.29902300238609314,0.3288080096244812
1765792831282343400,12.057343505859375,-0.35406434535980225,1.2036465406417847,0.7485160231590271,-0.4920539855957031,2.5584821701049805,-0.29923200607299805,0.3287310004234314
1765792831292322600,12.067322509765624,-0.35525059700012207,1.203393816947937,0.7485690116882324,-0.4918990135192871,2.5594358444213867,-0.2994239926338196,0.328669011592865
