time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1766056148052588500,2011.7755886230468,-2.5217955112457275,-0.621990442276001,-0.3705050051212311,-0.38851800560951233,2.466022253036499,0.824517011642456,0.17874599993228912
1766056148062568000,2011.7855678710937,-2.5118484497070312,-0.6038644909858704,-0.37153899669647217,-0.3821989893913269,2.4794161319732666,0.8285819888114929,0.17127099633216858
1766056148072547000,2011.7955471191406,-2.4985508918762207,-0.5907379984855652,-0.3736630082130432,-0.37189701199531555,2.503857374191284,0.8330770134925842,0.1674789935350418
1766056148082526500,2011.8055263671874,-2.4937031269073486,-0.595225989818573,-0.37487098574638367,-0.36663100123405457,2.5185680389404297,0.8340839743614197,0.17133599519729614
1766056148092536000,2011.8155361328124,-2.499776840209961,-0.6168956160545349,-0.3743019998073578,-0.3679499924182892,2.5193450450897217,0.8314409852027893,0.18224799633026123
1766056148102515500,2011.8255153808593,-2.512624502182007,-0.6454774737358093,-0.37268298864364624,-0.3740380108356476,2.508330821990967,0.8264790177345276,0.19527700543403625
1766056148112525000,2011.8355251464843,-2.5291080474853516,-0.6727508902549744,-0.37028300762176514,-0.3821209967136383,2.4905383586883545,0.8209459781646729,0.20717200636863708
1766056148122535000,2011.8455349121093,-2.5394952297210693,-0.6854755878448486,-0.3685379922389984,-0.38701000809669495,2.478498935699463,0.8180570006370544,0.212567999958992
1766056148132514300,2011.8555144042969,-2.5406694412231445,-0.6810482740402222,-0.36761701107025146,-0.38653498888015747,2.4784903526306152,0.8191419839859009,0.21083900332450867
1766056148152472600,2011.87547265625,-2.5390138626098633,-0.6843940019607544,-0.36830300092697144,-0.3857260048389435,2.4815480709075928,0.8187699913978577,0.2125599980354309
1766056148172492300,2011.8954921875,-2.5345778465270996,-0.687378466129303,-0.36909401416778564,-0.3814049959182739,2.493847370147705,0.8197230100631714,0.2152950018644333
1766056148182471400,2011.9054714355468,-2.534224033355713,-0.6920003890991211,-0.3689189851284027,-0.3789669871330261,2.5008180141448975,0.8200700283050537,0.2185560017824173
1766056148192481300,2011.9154812011718,-2.5316433906555176,-0.6948031187057495,-0.36919501423835754,-0.37560001015663147,2.5102858543395996,0.8208249807357788,0.22105500102043152
1766056148202460400,2011.9254604492187,-2.5262598991394043,-0.6959654092788696,-0.3702099919319153,-0.3714880049228668,2.5219931602478027,0.8217859864234924,0.22272799909114838
1766056148232398300,2011.9553984375,-2.507664918899536,-0.7038503289222717,-0.3746350109577179,-0.3602069914340973,2.556248903274536,0.8230230212211609,0.2291949987411499
1766056148262336000,2011.9853359375,-2.5546417236328125,-0.7234799861907959,-0.3655950129032135,-0.38647300004959106,2.4828040599823,0.8140450119972229,0.23304100334644318
1766056148272345900,2011.9953459472656,-2.592968463897705,-0.7241283059120178,-0.35745400190353394,-0.4078260064125061,2.4193408489227295,0.8082380294799805,0.22946499288082123
1766056148292304100,2012.0153041992187,-2.615530490875244,-0.7009920477867126,-0.351063996553421,-0.4241650104522705,2.3695385456085205,0.8065490126609802,0.21521200239658356
1766056148302283500,2012.0252834472656,-2.6110334396362305,-0.6774856448173523,-0.35016798973083496,-0.42478200793266296,2.366133451461792,0.809677004814148,0.2033810019493103
1766056148312293400,2012.0352934570312,-2.6057426929473877,-0.6636369824409485,-0.3506529927253723,-0.4252510070800781,2.364396095275879,0.8110669851303101,0.1958869993686676
1766056148322242000,2012.0452419433593,-2.601109743118286,-0.6590000987052917,-0.3520070016384125,-0.42581701278686523,2.3634607791900635,0.8109470009803772,0.1927040070295334
1766056148332282400,2012.055282470703,-2.599515914916992,-0.6542322635650635,-0.35238900780677795,-0.42727500200271606,2.3595569133758545,0.8107479810714722,0.18958799540996552
1766056148342261500,2012.0652614746093,-2.6016576290130615,-0.6502670645713806,-0.3515569865703583,-0.42930200695991516,2.3534932136535645,0.8105840086936951,0.18724200129508972
1766056148352271400,2012.0752712402343,-2.6058502197265625,-0.6460301280021667,-0.34995999932289124,-0.43164700269699097,2.3461477756500244,0.8105440139770508,0.18500100076198578
1766056148382178600,2012.1051784667968,-2.564669370651245,-0.5787307620048523,-0.3511349856853485,-0.39755699038505554,2.4266204833984375,0.8323320150375366,0.1608549952507019
1766056148392188200,2012.1151882324218,-2.545733690261841,-0.5551365613937378,-0.35342299938201904,-0.38199999928474426,2.4626011848449707,0.8400959968566895,0.15298500657081604
1766056148402167600,2012.1251674804687,-2.531515121459961,-0.5406854152679443,-0.3557080030441284,-0.3700779974460602,2.49025559425354,0.8452140092849731,0.14874599874019623
1766056148412177400,2012.1351774902344,-2.523301601409912,-0.5336540341377258,-0.3568449914455414,-0.36090099811553955,2.511728525161743,0.8488420248031616,0.14791400730609894
1766056148422156500,2012.1451564941406,-2.519930362701416,-0.5369922518730164,-0.3573470115661621,-0.3542900085449219,2.5286786556243896,0.8507199883460999,0.1518390029668808
1766056148432166400,2012.1551665039062,-2.5212059020996094,-0.5552448034286499,-0.3576900064945221,-0.35118499398231506,2.540125846862793,0.8499280214309692,0.16232000291347504
1766056148442145500,2012.1651455078124,-2.529717206954956,-0.5871974229812622,-0.356999009847641,-0.35312598943710327,2.541316509246826,0.8461859822273254,0.17838799953460693
1766056148452155400,2012.1751552734374,-2.5451929569244385,-0.6080857515335083,-0.35335099697113037,-0.35791200399398804,2.5312607288360596,0.8434590101242065,0.18872299790382385
1766056148462134500,2012.1851345214843,-2.561422824859619,-0.6219183206558228,-0.3489939868450165,-0.36258500814437866,2.5193464756011963,0.8416739702224731,0.19574999809265137
1766056148492041700,2012.2150417480468,-2.589733123779297,-0.613898515701294,-0.3382149934768677,-0.3677070140838623,2.4991114139556885,0.8442879915237427,0.19384999573230743
1766056148502021000,2012.2250212402344,-2.59499454498291,-0.6057592630386353,-0.33553001284599304,-0.3683669865131378,2.4948718547821045,0.8458430171012878,0.19045500457286835
1766056148512030700,2012.2350307617187,-2.602879524230957,-0.5972793102264404,-0.33183199167251587,-0.3695189952850342,2.4888763427734375,0.8475459814071655,0.1871040016412735
1766056148522010000,2012.2450100097656,-2.609947443008423,-0.5874508023262024,-0.32815200090408325,-0.37004798650741577,2.4843621253967285,0.8495870232582092,0.1832520067691803
1766056148532019700,2012.2550197753906,-2.608410120010376,-0.5740151405334473,-0.32620200514793396,-0.3640120029449463,2.4964897632598877,0.8538609743118286,0.17890800535678864
1766056148541999000,2012.2649990234374,-2.6053149700164795,-0.560492992401123,-0.32521501183509827,-0.35927799344062805,2.5057315826416016,0.8572999835014343,0.1737540066242218
1766056148551978200,2012.2749782714843,-2.6029417514801025,-0.541449248790741,-0.3237760066986084,-0.3561280071735382,2.5099620819091797,0.8608019948005676,0.16540800034999847
1766056148561957600,2012.2849575195312,-2.599400520324707,-0.5243967771530151,-0.3230539858341217,-0.3530470132827759,2.5144829750061035,0.8637679815292358,0.1577879935503006
1766056148591925800,2012.31492578125,-2.5764899253845215,-0.4888843894004822,-0.3285050094127655,-0.34838899970054626,2.5218758583068848,0.8668479919433594,0.1388629972934723
1766056148601905200,2012.3249052734375,-2.5773892402648926,-0.49636194109916687,-0.3311139941215515,-0.36246800422668457,2.4907150268554688,0.860310971736908,0.13727200031280518
1766056148611914800,2012.3349147949218,-2.5712716579437256,-0.4925317168235779,-0.3353559970855713,-0.3759090006351471,2.459503650665283,0.8541250228881836,0.12921500205993652
1766056148621894100,2012.3448940429687,-2.573357343673706,-0.49880367517471313,-0.3377160131931305,-0.39262500405311584,2.4211575984954834,0.8461220264434814,0.12597699463367462
1766056148631873300,2012.3548732910156,-2.5792858600616455,-0.5030630230903625,-0.33891698718070984,-0.4138390123844147,2.37068772315979,0.8362669944763184,0.1205340027809143
1766056148651862300,2012.3748623046874,-2.5795812606811523,-0.45594173669815063,-0.3340719938278198,-0.4283910095691681,2.3267602920532227,0.8344770073890686,0.09232199937105179
1766056148671851300,2012.3948513183593,-2.5841617584228516,-0.44958898425102234,-0.3316679894924164,-0.43239399790763855,2.315441370010376,0.8337730169296265,0.0886169970035553
1766056148701819600,2012.424819580078,-2.5687363147735596,-0.42627421021461487,-0.33441901206970215,-0.4317319989204407,2.3139142990112305,0.8343759775161743,0.07474000006914139
1766056148711798800,2012.434798828125,-2.563142776489258,-0.4213752746582031,-0.335999995470047,-0.4319489896297455,2.3128671646118164,0.8339380025863647,0.07119599729776382
1766056148721778200,2012.4447780761718,-2.5618135929107666,-0.4191543459892273,-0.33624500036239624,-0.4323880076408386,2.3114609718322754,0.8337389826774597,0.06969299912452698
1766056148731757300,2012.4547573242187,-2.5564987659454346,-0.40084198117256165,-0.33540499210357666,-0.42975500226020813,2.3142623901367188,0.8361210227012634,0.06094200164079666
1766056148741706000,2012.4647060546874,-2.5462863445281982,-0.37442389130592346,-0.33514100313186646,-0.42350301146507263,2.3239266872406006,0.8402090072631836,0.04871999844908714
1766056148751715800,2012.4747158203124,-2.5307655334472656,-0.3491973578929901,-0.33731400966644287,-0.41516798734664917,2.338493585586548,0.8440979719161987,0.036761000752449036
1766056148771674400,2012.4946743164062,-2.5003652572631836,-0.31941837072372437,-0.34511899948120117,-0.40116798877716064,2.364917039871216,0.8482199907302856,0.021877000108361244
1766056148781653500,2012.504653564453,-2.4873743057250977,-0.30113837122917175,-0.34770500659942627,-0.39243900775909424,2.3806471824645996,0.8514099717140198,0.013918999582529068
1766056148821570600,2012.5445705566406,-2.462014675140381,-0.269625723361969,0.3537389934062958,0.3783090114593506,2.404634952545166,-0.8554229736328125,0.0007450000266544521
1766056148831580400,2012.5545803222656,-2.4530975818634033,-0.2636655867099762,0.3566789925098419,0.3764120042324066,2.407195806503296,-0.8550270199775696,0.004616999998688698
1766056148841559600,2012.5645595703124,-2.44454026222229,-0.2583751380443573,0.3595679998397827,0.37473899126052856,2.4093730449676514,-0.8545250296592712,0.00817899964749813
1766056148851569400,2012.5745693359374,-2.4382660388946533,-0.25455597043037415,0.36169499158859253,0.3736869990825653,2.4105372428894043,-0.854058027267456,0.010834000073373318
1766056148871497500,2012.5944975585937,-2.431828498840332,-0.2547200918197632,0.3644790053367615,0.3727479875087738,2.4127063751220703,-0.8532750010490417,0.011568999849259853
1766056148881476600,2012.6044765625,-2.428149461746216,-0.25873488187789917,0.3666419982910156,0.3722510039806366,2.415144920349121,-0.8525850176811218,0.010033000260591507
1766056148921485000,2012.6444851074218,-2.418046712875366,-0.23587073385715485,0.3677160143852234,0.365898996591568,2.4221980571746826,-0.8546770215034485,0.020711999386548996
1766056148931464400,2012.6544643554687,-2.419384717941284,-0.2134675830602646,0.3637849986553192,0.3656480014324188,2.4151875972747803,-0.8561300039291382,0.031644999980926514
1766056148941443600,2012.6644436035156,-2.424792766571045,-0.1963798999786377,0.3586150109767914,0.37001198530197144,2.3993849754333496,-0.856037974357605,0.041039999574422836
1766056148951423000,2012.674423095703,-2.4318366050720215,-0.18984124064445496,0.3542340099811554,0.3761940002441406,2.383070707321167,-0.8549410104751587,0.045510999858379364
1766056148961402000,2012.6844020996093,-2.4378299713134766,-0.18931911885738373,0.35130399465560913,0.38156598806381226,2.370643377304077,-0.8536990284919739,0.046796999871730804
1766056148971381500,2012.6943815917969,-2.443028450012207,-0.1915166974067688,0.3492879867553711,0.3848010003566742,2.3640730381011963,-0.8531180024147034,0.045986998826265335
1766056148981360600,2012.704360595703,-2.4478600025177,-0.19205880165100098,0.34720999002456665,0.38694998621940613,2.3594720363616943,-0.8530139923095703,0.045618001371622086
1766056149001349600,2012.724349609375,-2.4572010040283203,-0.1916245073080063,0.34302499890327454,0.3895139992237091,2.3538167476654053,-0.8535739779472351,0.04497100040316582
1766056149031287300,2012.7542873535156,-2.4779534339904785,-0.20595034956932068,0.3363119959831238,0.3968839943408966,2.3420231342315674,-0.8532500267028809,0.03659899905323982
1766056149041266700,2012.7642666015624,-2.4839718341827393,-0.20772568881511688,0.33405598998069763,0.39685699343681335,2.34287691116333,-0.8542370200157166,0.034481000155210495
1766056149051245800,2012.7742458496093,-2.4888923168182373,-0.2069842368364334,0.33185601234436035,0.39614999294281006,2.344503164291382,-0.8554580211639404,0.03356099873781204
1766056149061225200,2012.7842250976562,-2.4936397075653076,-0.20569641888141632,0.3296099901199341,0.39602500200271606,2.344597101211548,-0.8563989996910095,0.03317299857735634
1766056149071234800,2012.7942348632812,-2.4998271465301514,-0.20791077613830566,0.3272550106048584,0.39848101139068604,2.3397469520568848,-0.8562160134315491,0.03176400065422058
1766056149081244700,2012.8042446289062,-2.50655198097229,-0.21095731854438782,0.3247840106487274,0.4020389914512634,2.332561492919922,-0.8555489778518677,0.030246999114751816
1766056149091223800,2012.814223876953,-2.514273166656494,-0.21458247303962708,0.3219040036201477,0.4084889888763428,2.3187665939331055,-0.8536120057106018,0.029316000640392303
1766056149121192200,2012.8441921386718,-2.5331854820251465,-0.22486691176891327,0.31529098749160767,0.4218130111694336,2.2909061908721924,-0.8497189879417419,0.0253090001642704
1766056149141211600,2012.8642116699218,-2.543173313140869,-0.23687544465065002,0.3131229877471924,0.4272109866142273,2.2816052436828613,-0.8479779958724976,0.01938300020992756
1766056149151221500,2012.8742214355468,-2.5488407611846924,-0.2408875674009323,0.3113979995250702,0.430310994386673,2.275442123413086,-0.8470900058746338,0.017371999099850655
1766056149161200600,2012.8842006835937,-2.5554349422454834,-0.245161235332489,0.3093380033969879,0.43366700410842896,2.268712282180786,-0.8461750149726868,0.01511900033801794
1766056149171210500,2012.8942104492187,-2.5624756813049316,-0.251388281583786,0.3074760138988495,0.4368709921836853,2.2627789974212646,-0.8452590107917786,0.011775000020861626
1766056149181159200,2012.9041591796874,-2.57049560546875,-0.25790029764175415,0.3052780032157898,0.4396379888057709,2.2578821182250977,-0.844664990901947,0.007915999740362167
1766056149191169000,2012.9141689453124,-2.5797336101531982,-0.2622523903846741,0.3021790087223053,0.44208601117134094,2.2531697750091553,-0.8445259928703308,0.004689999856054783
1766056149201148200,2012.9241481933593,-2.588035821914673,-0.2646222412586212,0.299111008644104,0.4450089931488037,2.2468221187591553,-0.8440920114517212,0.0027660001069307327
1766056149231116500,2012.954116455078,-2.605046272277832,-0.268669068813324,0.29270100593566895,0.45857200026512146,2.215517520904541,-0.8390669822692871,0.001787999994121492
1766056149241095700,2012.964095703125,-2.609809160232544,-0.26729002594947815,0.2904239892959595,0.4609229862689972,2.2096338272094727,-0.8385689854621887,0.0021510000806301832
1766056149251075000,2012.9740749511718,-2.6145050525665283,-0.2677968144416809,0.2885519862174988,0.4632570147514343,2.2041804790496826,-0.8379300236701965,0.0016349999932572246
1766056149261054200,2012.9840541992187,-2.617732524871826,-0.27248579263687134,-0.28814199566841125,-0.465487003326416,2.1998119354248047,0.8368359804153442,0.000522000016644597
1766056149271094500,2012.9940944824218,-2.623967409133911,-0.2807970345020294,-0.2872219979763031,-0.4687100052833557,2.193737506866455,0.8353390097618103,0.004712999798357487
1766056149281073700,2013.0040737304687,-2.630607843399048,-0.2841832935810089,-0.28515300154685974,-0.4712130129337311,2.188349723815918,0.8346229791641235,0.006972000002861023
1766056149291053000,2013.0140529785156,-2.6384997367858887,-0.2856789529323578,-0.2821919918060303,-0.47399500012397766,2.181889057159424,0.8340389728546143,0.008569000288844109
1766056149301062700,2013.0240627441406,-2.643571376800537,-0.2865523099899292,-0.2802810072898865,-0.47619199752807617,2.1767237186431885,0.8334220051765442,0.009425999596714973
1766056149331000600,2013.0540004882812,-2.658724784851074,-0.2817809283733368,-0.2730950117111206,-0.48764199018478394,2.1481821537017822,0.829200029373169,0.007067999802529812
1766056149351020000,2013.0740200195312,-2.661586284637451,-0.2786830961704254,-0.2712689936161041,-0.49101200699806213,2.139493227005005,0.8278229832649231,0.005253000184893608
1766056149360999400,2013.0839995117187,-2.6627416610717773,-0.2820037305355072,-0.2715170085430145,-0.4921320080757141,2.137342929840088,0.8270660042762756,0.0066720000468194485
1766056149370978600,2013.093978515625,-2.6650712490081787,-0.2849790155887604,-0.27120399475097656,-0.49283498525619507,2.1361231803894043,0.8267350196838379,0.008357999846339226
1766056149380957700,2013.1039577636718,-2.6676149368286133,-0.2858423888683319,-0.270346999168396,-0.4935150146484375,2.1345951557159424,0.8266019821166992,0.00914900004863739
1766056149390967600,2013.1139675292968,-2.671569585800171,-0.2846551239490509,-0.2684679925441742,-0.49468401074409485,2.1315276622772217,0.8265150189399719,0.009202999994158745
1766056149400946700,2013.1239467773437,-2.6765189170837402,-0.27786263823509216,-0.2649669945240021,-0.4981519877910614,2.121978998184204,0.8255879878997803,0.006246000062674284
1766056149430915000,2013.1539150390624,-2.684635877609253,-0.26139554381370544,0.25795701146125793,0.5034369826316833,2.106492519378662,-0.8246260285377502,0.0007890000124461949
1766056149440894200,2013.1638942871093,-2.685490131378174,-0.25959309935569763,0.25719699263572693,0.5034350156784058,2.1062095165252686,-0.8248639702796936,0.0013800000306218863
1766056149450904000,2013.1739040527343,-2.687126636505127,-0.2594805359840393,0.25649601221084595,0.5034739971160889,2.1060972213745117,-0.8250579833984375,0.0010300000431016088
1766056149460883500,2013.1838835449219,-2.6884732246398926,-0.2601141035556793,0.25608399510383606,0.5034210085868835,2.106327772140503,-0.8252189755439758,0.0003910000086762011
1766056149470923500,2013.1939235839843,-2.6898515224456787,-0.26143163442611694,-0.25581300258636475,-0.5029640197753906,2.107642412185669,0.8255810141563416,0.000686999992467463
1766056149480903000,2013.2039028320312,-2.690690279006958,-0.2631015479564667,-0.25584301352500916,-0.5022720098495483,2.1095821857452393,0.8259919881820679,0.001858999952673912
1766056149490882000,2013.213882080078,-2.6908605098724365,-0.26469239592552185,-0.2561280131340027,-0.5013129711151123,2.112152338027954,0.8264830112457275,0.002911000046879053
1766056149500892000,2013.223891845703,-2.690614700317383,-0.26532331109046936,-0.2563669979572296,-0.5002719759941101,2.114769458770752,0.82703697681427,0.0034549999982118607
1766056149510901800,2013.2339018554687,-2.6909358501434326,-0.2655293345451355,-0.25627800822257996,-0.49969199299812317,2.116203546524048,0.8274139761924744,0.003806999884545803
1766056149540870000,2013.2638698730468,-2.692246913909912,-0.26175457239151,-0.2548829913139343,-0.49772900342941284,2.1203439235687256,0.8290290236473083,0.00304599991068244
1766056149550879700,2013.2738796386718,-2.693387508392334,-0.26152053475379944,-0.25435900688171387,-0.4980430006980896,2.1195454597473145,0.8290010094642639,0.003128000069409609
1766056149560859000,2013.2838588867187,-2.694265604019165,-0.26208627223968506,-0.2541239857673645,-0.49860700964927673,2.118269920349121,0.8287330269813538,0.00342700001783669
1766056149570838300,2013.2938383789062,-2.695704460144043,-0.2630959451198578,-0.2537600100040436,-0.4998619854450226,2.115391969680786,0.8280869722366333,0.0038530000019818544
1766056149580817400,2013.3038173828124,-2.697360038757324,-0.2634475529193878,-0.2531599998474121,-0.5012170076370239,2.1121630668640137,0.8274499773979187,0.004009000025689602
1766056149590827300,2013.3138271484374,-2.6984541416168213,-0.26342806220054626,-0.2527120113372803,-0.5030320286750793,2.107767105102539,0.8264870047569275,0.0037189999129623175
1766056149600836900,2013.3238369140624,-2.6988067626953125,-0.2641850709915161,-0.25274398922920227,-0.5044729709625244,2.1043906211853027,0.8255980014801025,0.003705000039190054
1766056149610816300,2013.3338161621093,-2.700525999069214,-0.2676817774772644,-0.2528400123119354,-0.506479024887085,2.1000447273254395,0.8243319988250732,0.00508299982175231
1766056149620795400,2013.3437954101562,-2.70357608795166,-0.2708953320980072,-0.2523300051689148,-0.5084189772605896,2.0957891941070557,0.82328200340271,0.006690000183880329
1766056149640784400,2013.363784423828,-2.7132692337036133,-0.27799031138420105,-0.25002801418304443,-0.5134689807891846,2.084412097930908,0.8208039999008179,0.010758000425994396
1766056149650763800,2013.373763671875,-2.7192656993865967,-0.27897873520851135,-0.24784700572490692,-0.5170080065727234,2.0758326053619385,0.8192300200462341,0.011655000038444996
1766056149660743000,2013.3837429199218,-2.7245473861694336,-0.2791255712509155,-0.2457669973373413,-0.5202479958534241,2.067856788635254,0.8177970051765442,0.012102999724447727
1766056149670752800,2013.3937526855468,-2.7262797355651855,-0.286367803812027,-0.24679100513458252,-0.5221390128135681,2.0641298294067383,0.8162310123443604,0.015162000432610512
1766056149680762400,2013.4037624511718,-2.729119300842285,-0.2935769855976105,-0.24740299582481384,-0.525629997253418,2.0564041137695312,0.8137440085411072,0.01799900084733963
1766056149700721000,2013.4237209472656,-2.7386586666107178,-0.28058409690856934,-0.2405250072479248,-0.5306410193443298,2.042323112487793,0.8126429915428162,0.01332200039178133
1766056149710730800,2013.4337307128906,-2.738339424133301,-0.27860015630722046,-0.24022099375724792,-0.5336499810218811,2.034674882888794,0.8107879757881165,0.011483999900519848
1766056149720710000,2013.4437099609374,-2.7373688220977783,-0.27935588359832764,-0.24083800613880157,-0.5365639925003052,2.0275840759277344,0.8086910247802734,0.010688000358641148
1766056149730719700,2013.4537197265624,-2.7397043704986572,-0.2784787118434906,-0.23972399532794952,-0.5400210022926331,2.0188889503479004,0.8067280054092407,0.00990500021725893
1766056149750678300,2013.4736782226562,-2.751363515853882,-0.2802455425262451,-0.23558099567890167,-0.5481529831886292,1.9987218379974365,0.8024330139160156,0.011416999623179436
1766056149760688000,2013.4836882324219,-2.7581183910369873,-0.27945950627326965,-0.23273099958896637,-0.5519289970397949,1.9891170263290405,0.8006680011749268,0.01182399969547987
1766056149770697700,2013.4936977539062,-2.7659811973571777,-0.28116777539253235,-0.23008699715137482,-0.5559930205345154,1.979002594947815,0.7985910177230835,0.013539000414311886
1766056149780707600,2013.5037075195312,-2.773324966430664,-0.2875332534313202,-0.22888800501823425,-0.5608609914779663,1.9672532081604004,0.7954620122909546,0.01686999946832657
1766056149790686700,2013.513686767578,-2.782148599624634,-0.28937262296676636,-0.2259809970855713,-0.566107988357544,1.9540011882781982,0.7925320267677307,0.018605999648571014
1766056149800666000,2013.523666015625,-2.787822961807251,-0.2897002398967743,-0.22390200197696686,-0.569441020488739,1.9454705715179443,0.7907130122184753,0.019392000511288643
1766056149810645200,2013.5336452636718,-2.792278289794922,-0.28956854343414307,-0.22219499945640564,-0.5729179978370667,1.9365447759628296,0.7886750102043152,0.01961500011384487
1766056149820494000,2013.543494140625,-2.7975122928619385,-0.28986474871635437,-0.2203119993209839,-0.576786994934082,1.9266104698181152,0.7863669991493225,0.0201409999281168
1766056149830534400,2013.553534423828,-2.8032703399658203,-0.2879371643066406,-0.21762500703334808,-0.5803329944610596,1.9172937870025635,0.7845069766044617,0.020003000274300575
1766056149860502500,2013.5835024414062,-2.815438747406006,-0.2743561565876007,-0.2093220055103302,-0.5872099995613098,1.8985214233398438,0.7817350029945374,0.016050999984145164
1766056149870512400,2013.5935124511718,-2.81764554977417,-0.27113285660743713,-0.20758800208568573,-0.5880020260810852,1.896236538887024,0.7816200256347656,0.015159999951720238
1766056149880491500,2013.603491455078,-2.818387985229492,-0.2712249457836151,-0.2073349952697754,-0.588595986366272,1.8947076797485352,0.7812380194664001,0.015256999991834164
1766056149890501400,2013.6135014648437,-2.8190460205078125,-0.27220618724823,-0.20736199617385864,-0.5892509818077087,1.8930798768997192,0.7807279825210571,0.015677999705076218
1766056149900511200,2013.6235112304687,-2.819746494293213,-0.27221888303756714,-0.2070939987897873,-0.5893340110778809,1.8928548097610474,0.7807329893112183,0.015866000205278397
1766056149910520800,2013.633520751953,-2.820589065551758,-0.27199459075927734,-0.2067040055990219,-0.5893779993057251,1.8927099704742432,0.7807999849319458,0.016008999198675156
1766056149920500200,2013.6435002441406,-2.8212058544158936,-0.2719058394432068,-0.2064410001039505,-0.5894759893417358,1.8924428224563599,0.7807940244674683,0.016126999631524086
1766056149930479400,2013.6534792480468,-2.8216991424560547,-0.2719250023365021,-0.20625700056552887,-0.5896360278129578,1.8920223712921143,0.780718982219696,0.01623700000345707
1766056149940458800,2013.6634587402343,-2.8229517936706543,-0.271799236536026,-0.20574599504470825,-0.5902360081672668,1.8904505968093872,0.7803969979286194,0.016394000500440598
1766056149960447700,2013.6834477539062,-2.82564377784729,-0.26644766330718994,-0.20322799682617188,-0.5911340117454529,1.8877589702606201,0.7804099917411804,0.014759000390768051
1766056149980436700,2013.703436767578,-2.8280978202819824,-0.2663293182849884,-0.20227600634098053,-0.5931010246276855,1.8826602697372437,0.7791609764099121,0.014921000227332115
1766056149990446300,2013.7134462890624,-2.8297252655029297,-0.26715245842933655,-0.20189699530601501,-0.5943480134010315,1.8794758319854736,0.7782989740371704,0.015413000248372555
1766056150000456200,2013.723456298828,-2.830826759338379,-0.26910075545310974,-0.20203499495983124,-0.5953400135040283,1.877017855644226,0.7774869799613953,0.016273999586701393
1766056150010435300,2013.7334353027343,-2.8304107189178467,-0.2691808342933655,-0.20223000645637512,-0.59586501121521,1.8756811618804932,0.7770389914512634,0.016047000885009766
1766056150020414700,2013.7434147949218,-2.8296287059783936,-0.2698361277580261,-0.20272600650787354,-0.5962799787521362,1.8746651411056519,0.7765920162200928,0.015974000096321106
1766056150030424600,2013.7534245605468,-2.828446626663208,-0.27357643842697144,-0.20424799621105194,-0.5968949794769287,1.87332284450531,0.7756990194320679,0.016983000561594963
1766056150070402600,2013.7934025878906,-2.827561616897583,-0.2774459719657898,-0.2057259976863861,-0.5989919900894165,1.8681501150131226,0.7736729979515076,0.017735999077558517
1766056150080381700,2013.8033815917968,-2.8282949924468994,-0.2780015170574188,-0.20561499893665314,-0.59968501329422,1.8663705587387085,0.7731590270996094,0.017994999885559082
1766056150090361000,2013.8133610839843,-2.828906297683716,-0.2798120081424713,-0.20592500269412994,-0.6011599898338318,1.862636923789978,0.771917998790741,0.01851700060069561
1766056150100340200,2013.8233403320312,-2.8292899131774902,-0.28119462728500366,-0.20617899298667908,-0.6016150116920471,1.8615217208862305,0.771481990814209,0.019068999215960503
1766056150110350000,2013.8333500976562,-2.8289270401000977,-0.2830325961112976,-0.20683600008487701,-0.6015130281448364,1.8618919849395752,0.7713689804077148,0.019731000065803528
1766056150120298800,2013.843298828125,-2.8286070823669434,-0.28572624921798706,-0.20772600173950195,-0.601718008518219,1.861510992050171,0.7709460258483887,0.020669000223279
1766056150130308600,2013.85330859375,-2.8280906677246094,-0.28945159912109375,-0.20897600054740906,-0.6016979813575745,1.8617639541625977,0.7705850005149841,0.022026000544428825
1766056150150297600,2013.8732976074218,-2.827334403991699,-0.2953185439109802,-0.21090200543403625,-0.6010720133781433,1.863704800605774,0.7704799771308899,0.024342000484466553
1766056150170286600,2013.8932866210937,-2.8276796340942383,-0.2960491478443146,-0.2109609991312027,-0.6006439924240112,1.864839792251587,0.7707809805870056,0.02485699951648712
1766056150180265700,2013.903265625,-2.8269028663635254,-0.2959132492542267,-0.21122300624847412,-0.6006820201873779,1.8647592067718506,0.7706890106201172,0.024560999125242233
1766056150190275600,2013.9132756347656,-2.8271644115448,-0.2957194447517395,-0.21107199788093567,-0.6008189916610718,1.8643836975097656,0.7706239819526672,0.024522999301552773
1766056150210264600,2013.9332646484374,-2.8263967037200928,-0.29646381735801697,-0.21157300472259521,-0.6006900072097778,1.8647829294204712,0.7705850005149841,0.024630999192595482
1766056150220243700,2013.9432436523437,-2.8277299404144287,-0.29608026146888733,-0.21096600592136383,-0.6011319756507874,1.8635717630386353,0.7704020142555237,0.024751000106334686
1766056150230253600,2013.9532536621093,-2.829577922821045,-0.295514315366745,-0.21011899411678314,-0.601859986782074,1.8615946769714355,0.7700610160827637,0.024872999638319016
1766056150240232700,2013.9632326660155,-2.831179618835449,-0.29515135288238525,-0.20942500233650208,-0.6026059985160828,1.8595893383026123,0.7696629762649536,0.02500000037252903
1766056150280180200,2014.0031801757812,-2.835136890411377,-0.2908657193183899,-0.206727996468544,-0.6037799715995789,1.8562133312225342,0.7694990038871765,0.024135999381542206
1766056150300169200,2014.023169189453,-2.835268974304199,-0.288364976644516,-0.20595699548721313,-0.6034259796142578,1.8570135831832886,0.7700099945068359,0.023262999951839447
