time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1766400142038797300,3.46579736328125,-1.8818968534469604,1.2444934844970703,0.52947998046875,-0.4163619875907898,-2.911712169647217,-0.612945020198822,0.41302499175071716
1766400142048837400,3.47583740234375,-1.884973168373108,1.2487739324569702,0.5287330150604248,-0.4177519977092743,-2.908032178878784,-0.6118699908256531,0.4141719937324524
1766400142058877700,3.485877685546875,-1.8888814449310303,1.2538398504257202,0.5278260111808777,-0.419405996799469,-2.90342116355896,-0.6106029748916626,0.41552498936653137
1766400142068887600,3.495887451171875,-1.893778681755066,1.2600940465927124,0.526669979095459,-0.42137300968170166,-2.8978590965270996,-0.6090670228004456,0.4172529876232147
1766400142088907000,3.515906982421875,-1.9078593254089355,1.27592134475708,0.5235840082168579,-0.4263159930706024,-2.882382869720459,-0.6052349805831909,0.4216659963130951
1766400142118966800,3.545966796875,-1.933854103088379,1.2994290590286255,0.5187690258026123,-0.43380799889564514,-2.8542845249176025,-0.5995050072669983,0.42811399698257446
1766400142139017000,3.566016845703125,-1.9472384452819824,1.3065704107284546,0.5171589851379395,-0.4368189871311188,-2.839056968688965,-0.5976539850234985,0.42958399653434753
1766400142149026800,3.57602685546875,-1.9539334774017334,1.3092533349990845,0.5165669918060303,-0.43826401233673096,-2.831033229827881,-0.5968700051307678,0.42991501092910767
1766400142159067000,3.58606689453125,-1.959547996520996,1.3123520612716675,0.5160380005836487,-0.43970000743865967,-2.824028968811035,-0.5959010124206543,0.43042799830436707
1766400142169076700,3.59607666015625,-1.9683047533035278,1.3183749914169312,0.5150089859962463,-0.44200199842453003,-2.8135104179382324,-0.5941159725189209,0.431768000125885
1766400142179086600,3.606086669921875,-1.9786148071289062,1.324864387512207,0.5138459801673889,-0.44448399543762207,-2.801391363143921,-0.592208981513977,0.43322399258613586
1766400142199106000,3.62610595703125,-2.002457618713379,1.3370274305343628,0.5115479826927185,-0.4495280086994171,-2.773559808731079,-0.5885409712791443,0.4357300102710724
1766400142209146400,3.636146484375,-2.014401435852051,1.342354655265808,0.5105890035629272,-0.4519299864768982,-2.759385824203491,-0.5868189930915833,0.436693012714386
1766400142219186700,3.646186767578125,-2.025336503982544,1.3471440076828003,0.5098260045051575,-0.4541819989681244,-2.7460427284240723,-0.5851539969444275,0.43748000264167786
1766400142229227000,3.65622705078125,-2.035412073135376,1.351502537727356,0.5093039870262146,-0.4564110040664673,-2.7330851554870605,-0.5834590196609497,0.43803200125694275
1766400142239236600,3.666236572265625,-2.0438737869262695,1.356472373008728,0.5088099837303162,-0.45850101113319397,-2.722013473510742,-0.581574022769928,0.4389300048351288
1766400142249246500,3.67624658203125,-2.0536887645721436,1.3641196489334106,0.5081599950790405,-0.46121901273727417,-2.708911180496216,-0.5787220001220703,0.44060200452804565
1766400142259256300,3.68625634765625,-2.063932180404663,1.3706449270248413,0.5074589848518372,-0.4635399878025055,-2.6961164474487305,-0.5763570070266724,0.44207099080085754
1766400142269296400,3.69629638671875,-2.078113317489624,1.379011869430542,0.5065230131149292,-0.4664649963378906,-2.678813934326172,-0.5733330249786377,0.44399601221084595
1766400142279306200,3.70630615234375,-2.0910744667053223,1.385669469833374,0.505728006362915,-0.4688349962234497,-2.663355588912964,-0.5709149837493896,0.44551900029182434
1766400142309335600,3.73633544921875,-2.1280159950256348,1.399828553199768,0.5041279792785645,-0.47478100657463074,-2.619065284729004,-0.5653020143508911,0.448184996843338
1766400142319406300,3.74640625,-2.145049571990967,1.4031541347503662,0.5033969879150391,-0.47669899463653564,-2.5999622344970703,-0.5639809966087341,0.4486350119113922
1766400142329416200,3.756416259765625,-2.1686859130859375,1.4084373712539673,0.5022799968719482,-0.47920098900794983,-2.574000835418701,-0.5620110034942627,0.4496909976005554
1766400142339425800,3.76642578125,-2.199195146560669,1.4154338836669922,0.5006669759750366,-0.4819619953632355,-2.5417704582214355,-0.5596339702606201,0.4515010118484497
1766400142349466000,3.776466064453125,-2.2260804176330566,1.4207110404968262,0.49939200282096863,-0.48421698808670044,-2.5133397579193115,-0.5577530264854431,0.45282599329948425
1766400142359476000,3.78647607421875,-2.2562203407287598,1.426388144493103,0.49791499972343445,-0.48641398549079895,-2.4821810722351074,-0.5558270215988159,0.45446300506591797
1766400142369485600,3.796485595703125,-2.2789113521575928,1.4307255744934082,0.4968230128288269,-0.48792698979377747,-2.458956003189087,-0.5543689727783203,0.45581498742103577
1766400142379495400,3.806495361328125,-2.294766664505005,1.4334174394607544,0.4960089921951294,-0.4888159930706024,-2.4431312084198,-0.5535410046577454,0.45675399899482727
1766400142389535700,3.81653564453125,-2.311663866043091,1.43560791015625,0.495043009519577,-0.489546000957489,-2.426841974258423,-0.5530099868774414,0.4576619863510132
1766400142439645700,3.866645751953125,-2.296140670776367,1.4253069162368774,0.49383801221847534,-0.4858720004558563,-2.4513111114501953,-0.5585809946060181,0.45611199736595154
1766400142449655300,3.8766552734375,-2.2789418697357178,1.4191137552261353,0.4941979944705963,-0.48391398787498474,-2.471208333969116,-0.5612149834632874,0.45456698536872864
1766400142469705500,3.89670556640625,-2.2393124103546143,1.4042396545410156,0.4955419898033142,-0.47931501269340515,-2.5161020755767822,-0.5671259760856628,0.4506230056285858
1766400142479745800,3.906745849609375,-2.215449810028076,1.3950400352478027,0.4967139959335327,-0.476514995098114,-2.5424094200134277,-0.5704960227012634,0.44804099202156067
1766400142489786000,3.9167861328125,-2.1915950775146484,1.3851823806762695,0.49809199571609497,-0.47353699803352356,-2.568556785583496,-0.57396399974823,0.44523099064826965
1766400142499795700,3.926795654296875,-2.1701273918151855,1.3757727146148682,0.49946799874305725,-0.4706299901008606,-2.592174530029297,-0.5772020220756531,0.442577987909317
1766400142529855500,3.95685546875,-2.127903699874878,1.353171467781067,0.5024020075798035,-0.46347400546073914,-2.640454053878784,-0.5850380063056946,0.43647798895835876
1766400142539865300,3.966865234375,-2.1186890602111816,1.3473540544509888,0.50307297706604,-0.4615670144557953,-2.6514809131622314,-0.587082028388977,0.43497899174690247
1766400142549875200,3.976875244140625,-2.1103880405426025,1.3420937061309814,0.5036770105361938,-0.4597710072994232,-2.661546468734741,-0.5889390110969543,0.43366900086402893
1766400142559884800,3.986884765625,-2.0990562438964844,1.3363521099090576,0.5045620203018188,-0.45761001110076904,-2.6747448444366455,-0.5908759832382202,0.4322890043258667
1766400142569894700,3.996894775390625,-2.0873637199401855,1.3310457468032837,0.5054910182952881,-0.4554409980773926,-2.6882662773132324,-0.5926309823989868,0.43108999729156494
1766400142579935000,4.00693505859375,-2.076634645462036,1.3257659673690796,0.5063750147819519,-0.45330700278282166,-2.700840950012207,-0.5943760275840759,0.4298990070819855
1766400142590005800,4.017005859375,-2.0668768882751465,1.3205114603042603,0.5072230100631714,-0.45124000310897827,-2.71235990524292,-0.5960919857025146,0.4286949932575226
1766400142600015400,4.027015380859375,-2.0580129623413086,1.3151395320892334,0.5080519914627075,-0.44921600818634033,-2.7229182720184326,-0.5978279709815979,0.4274199903011322
1766400142650125300,4.077125244140625,-2.036818027496338,1.2910236120224,0.5106170177459717,-0.44172099232673645,-2.7507011890411377,-0.6057389974594116,0.420987993478775
1766400142660135200,4.08713525390625,-2.035203456878662,1.2876667976379395,0.5109210014343262,-0.44083699584007263,-2.753007173538208,-0.6068140268325806,0.4199970066547394
1766400142670144800,4.097144775390625,-2.0351450443267822,1.2852180004119873,0.5110509991645813,-0.44031500816345215,-2.7534964084625244,-0.6076189875602722,0.4192200005054474
1766400142680185000,4.10718505859375,-2.0334384441375732,1.282948613166809,0.5113599896430969,-0.4397130012512207,-2.755481481552124,-0.6082789897918701,0.4185200035572052
1766400142690195000,4.11719482421875,-2.034294605255127,1.2813817262649536,0.5113980174064636,-0.4395189881324768,-2.75471568107605,-0.608784019947052,0.41794198751449585
1766400142700204800,4.127204833984375,-2.0334010124206543,1.279552698135376,0.5116440057754517,-0.43914300203323364,-2.755610942840576,-0.6092820167541504,0.4173089861869812
1766400142730264600,4.1572646484375,-2.033752202987671,1.276130199432373,0.5121009945869446,-0.43891000747680664,-2.7543559074401855,-0.610086977481842,0.41581499576568604
1766400142740274200,4.167274169921875,-2.0330278873443604,1.2743295431137085,0.5124449729919434,-0.4387210011482239,-2.754533529281616,-0.6104609966278076,0.4150420129299164
1766400142750314500,4.177314453125,-2.0344324111938477,1.2733924388885498,0.5125970244407654,-0.43901699781417847,-2.7521204948425293,-0.6105620265007019,0.41439101099967957
1766400142760324400,4.187324462890625,-2.0354888439178467,1.273054599761963,0.5127429962158203,-0.43939098715782166,-2.750004768371582,-0.6104660034179688,0.4139559864997864
1766400142770334200,4.197334228515625,-2.037428379058838,1.2736907005310059,0.5127440094947815,-0.44004398584365845,-2.7468788623809814,-0.6100919842720032,0.4138129949569702
1766400142780343800,4.20734375,-2.0403876304626465,1.2750027179718018,0.5125600099563599,-0.44085898995399475,-2.742872714996338,-0.6095880270004272,0.41391700506210327
1766400142790353700,4.217353759765625,-2.0442116260528564,1.276915192604065,0.5122569799423218,-0.4418720006942749,-2.737917423248291,-0.6089180111885071,0.4141960144042969
1766400142800455000,4.227454833984375,-2.046264410018921,1.278729796409607,0.5120729804039001,-0.4425959885120392,-2.735055446624756,-0.6082820296287537,0.4145840108394623
1766400142810464800,4.23746484375,-2.046481132507324,1.2804237604141235,0.5120419859886169,-0.44306299090385437,-2.7342305183410645,-0.6076610088348389,0.41503700613975525
1766400142840494000,4.267494140625,-2.0429322719573975,1.284668207168579,0.5123329758644104,-0.44382598996162415,-2.7362828254699707,-0.6059669852256775,0.41633498668670654
1766400142850564900,4.27756494140625,-2.042252540588379,1.2861899137496948,0.512365996837616,-0.44413501024246216,-2.7365028858184814,-0.6053969860076904,0.4167949855327606
1766400142860574500,4.287574462890625,-2.0426025390625,1.2880152463912964,0.5122870206832886,-0.4446049928665161,-2.7356324195861816,-0.6047589778900146,0.4173170030117035
1766400142870645200,4.297645263671875,-2.043654680252075,1.2902165651321411,0.5121279954910278,-0.44522300362586975,-2.733969211578369,-0.6040130257606506,0.41793200373649597
1766400142880655000,4.307655029296875,-2.0456535816192627,1.2927629947662354,0.5118719935417175,-0.44600000977516174,-2.731293201446533,-0.603181004524231,0.4186199903488159
1766400142890726000,4.317725830078125,-2.0477471351623535,1.2956551313400269,0.5115929841995239,-0.44685301184654236,-2.728452205657959,-0.6022310256958008,0.41941800713539124
1766400142900735700,4.32773583984375,-2.0494613647460938,1.298617959022522,0.5113419890403748,-0.44767001271247864,-2.726015090942383,-0.6012499928474426,0.4202600121498108
1766400142910715000,4.33771484375,-2.051081657409668,1.30142080783844,0.5111140012741089,-0.4484510123729706,-2.723663330078125,-0.6003080010414124,0.42104899883270264
1766400142950845400,4.377845458984375,-2.0492589473724365,1.3093130588531494,0.5111960172653198,-0.4502809941768646,-2.722730875015259,-0.5972909927368164,0.4232810139656067
1766400142960885800,4.3878857421875,-2.0477347373962402,1.310953974723816,0.5113469958305359,-0.45061299204826355,-2.723510980606079,-0.5965890288352966,0.42373499274253845
1766400142970956500,4.39795654296875,-2.047201156616211,1.3127974271774292,0.5114039778709412,-0.4510740041732788,-2.7232577800750732,-0.5958470106124878,0.4242199957370758
1766400142980936000,4.40793603515625,-2.047905206680298,1.314859390258789,0.5113419890403748,-0.45168301463127136,-2.721726179122925,-0.595067024230957,0.4247399866580963
1766400142990976300,4.417976318359375,-2.0503435134887695,1.3171329498291016,0.51111900806427,-0.4524649977684021,-2.7184789180755615,-0.5942779779434204,0.4252830147743225
1766400143001047000,4.428047119140625,-2.0545008182525635,1.3193503618240356,0.510748028755188,-0.45336899161338806,-2.7135326862335205,-0.5935559868812561,0.4257720112800598
1766400143011056600,4.438056640625,-2.0604395866394043,1.321533203125,0.5102400183677673,-0.45441100001335144,-2.706805944442749,-0.5928900241851807,0.42619800567626953
1766400143041086000,4.4680859375,-2.0796926021575928,1.325348138809204,0.5088509917259216,-0.45723798871040344,-2.6851818561553955,-0.5917140245437622,0.426470011472702
1766400143051095800,4.478095703125,-2.086527109146118,1.3257471323013306,0.508446991443634,-0.4581190049648285,-2.677459716796875,-0.5915639996528625,0.4262149930000305
1766400143061136100,4.48813623046875,-2.092288017272949,1.3260806798934937,0.5081440210342407,-0.45891401171684265,-2.670767068862915,-0.5913919806480408,0.4259589910507202
1766400143071145700,4.498145751953125,-2.0975279808044434,1.3266806602478027,0.5078830122947693,-0.45972201228141785,-2.664519786834717,-0.5911049842834473,0.4257969856262207
1766400143081155600,4.508155517578125,-2.101660966873169,1.3272181749343872,0.5076680183410645,-0.46035799384117126,-2.659620523452759,-0.5908629894256592,0.4257020056247711
1766400143091196000,4.51819580078125,-2.1043713092803955,1.327805519104004,0.507561981678009,-0.460873007774353,-2.6561737060546875,-0.5905770063400269,0.42566800117492676
1766400143101205800,4.528205810546875,-2.105503797531128,1.32845938205719,0.5075579881668091,-0.461230993270874,-2.6544225215911865,-0.5902600288391113,0.4257250130176544
1766400143111245800,4.538245849609375,-2.1070241928100586,1.3290265798568726,0.5075250267982483,-0.4616039991378784,-2.6523029804229736,-0.5899829864501953,0.42574501037597656
1766400143121255700,4.548255615234375,-2.109062433242798,1.3293054103851318,0.5074399709701538,-0.4619469940662384,-2.6497809886932373,-0.5898320078849792,0.425682008266449
1766400143151315500,4.5783154296875,-2.117173910140991,1.3286525011062622,0.5071160197257996,-0.46295300126075745,-2.640255928039551,-0.5898879766464233,0.4248979985713959
1766400143161325300,4.5883251953125,-2.119525671005249,1.3280606269836426,0.5070390105247498,-0.4631890058517456,-2.6375226974487305,-0.590034008026123,0.4245299994945526
1766400143171335200,4.598335205078125,-2.1220648288726807,1.3278337717056274,0.5069350004196167,-0.4635019898414612,-2.634542465209961,-0.5900570154190063,0.42427998781204224
1766400143181375200,4.608375244140625,-2.124415636062622,1.3276586532592773,0.5068299770355225,-0.4637869894504547,-2.6318163871765137,-0.5900750160217285,0.42406898736953735
1766400143191385000,4.618385009765625,-2.1274023056030273,1.3276052474975586,0.5066689848899841,-0.4641459882259369,-2.6284313201904297,-0.5900629758834839,0.4238849878311157
1766400143201395000,4.62839501953125,-2.129798412322998,1.3274028301239014,0.5065450072288513,-0.4644100069999695,-2.625737190246582,-0.5901070237159729,0.4236829876899719
1766400143211404500,4.638404541015625,-2.1329185962677,1.3273231983184814,0.5063850283622742,-0.46479299664497375,-2.6221694946289062,-0.5900930166244507,0.4234740138053894
1766400143221414400,4.648414306640625,-2.136281728744507,1.3272829055786133,0.5061960220336914,-0.4651930034160614,-2.618384838104248,-0.5900769829750061,0.42328301072120667
1766400143241464600,4.668464599609375,-2.1472671031951904,1.3283777236938477,0.5054839849472046,-0.46659401059150696,-2.6061651706695557,-0.5896689891815186,0.42315998673439026
1766400143251474200,4.67847412109375,-2.1538918018341064,1.329726219177246,0.5049989819526672,-0.4674740135669708,-2.5989160537719727,-0.5892300009727478,0.42337900400161743
1766400143261484000,4.688484130859375,-2.161360263824463,1.331484079360962,0.5044289827346802,-0.46845701336860657,-2.5908384323120117,-0.5886759757995605,0.42374300956726074
1766400143271463200,4.698463134765625,-2.168956995010376,1.3333454132080078,0.5038459897041321,-0.46944400668144226,-2.582660675048828,-0.5880910158157349,0.4241569936275482
1766400143281503500,4.70850341796875,-2.176041841506958,1.3352437019348145,0.5033130049705505,-0.4703870117664337,-2.5749778747558594,-0.58747398853302,0.4245989918708801
1766400143291543800,4.718543701171875,-2.1820852756500244,1.3369410037994385,0.5028809905052185,-0.47121700644493103,-2.568341016769409,-0.5868980288505554,0.42498698830604553
1766400143301523000,4.72852294921875,-2.1877851486206055,1.3385095596313477,0.5024750232696533,-0.47198399901390076,-2.562098503112793,-0.5863639712333679,0.42535200715065
1766400143311532800,4.73853271484375,-2.193911075592041,1.3400425910949707,0.5020570158958435,-0.4727959930896759,-2.555361747741699,-0.5858269929885864,0.42568299174308777
1766400143321634000,4.748634033203125,-2.197833776473999,1.3415533304214478,0.5017889738082886,-0.4733780026435852,-2.550992012023926,-0.5853000283241272,0.4260779917240143
1766400143341653800,4.76865380859375,-2.19681978225708,1.3441402912139893,0.5018839836120605,-0.47367000579833984,-2.5515289306640625,-0.5843530297279358,0.42694100737571716
1766400143351693800,4.77869384765625,-2.1938023567199707,1.3457324504852295,0.5020570158958435,-0.473565012216568,-2.5545902252197266,-0.5838159918785095,0.4275889992713928
1766400143361764900,4.788764892578125,-2.1920061111450195,1.347015380859375,0.5020959973335266,-0.47346699237823486,-2.5566418170928955,-0.5834439992904663,0.4281589984893799
1766400143371805000,4.798804931640625,-2.1912753582000732,1.3475714921951294,0.5020599961280823,-0.473361998796463,-2.557713747024536,-0.5833380222320557,0.4284619987010956
1766400143381814800,4.808814697265625,-2.189236879348755,1.3475326299667358,0.5021389722824097,-0.4730910062789917,-2.560129165649414,-0.5834100246429443,0.4285709857940674
1766400143391824600,4.81882470703125,-2.18607759475708,1.3470805883407593,0.5023170113563538,-0.47269099950790405,-2.563673734664917,-0.5835980176925659,0.4285469949245453
1766400143401834200,4.828834228515625,-2.180737257003784,1.3460049629211426,0.5026900172233582,-0.47206100821495056,-2.5694010257720947,-0.5839490294456482,0.42832499742507935
1766400143411874600,4.83887451171875,-2.1747207641601562,1.34469473361969,0.5031560063362122,-0.47138598561286926,-2.575692653656006,-0.5843340158462524,0.42799699306488037
1766400143421884400,4.848884521484375,-2.1705257892608643,1.3436338901519775,0.503508985042572,-0.4709250032901764,-2.5799810886383057,-0.5846229791641235,0.4276939928531647
1766400143451913700,4.878913818359375,-2.167757034301758,1.3430817127227783,0.5037369728088379,-0.47063401341438293,-2.5828118324279785,-0.5847659707069397,0.42754998803138733
1766400143461923300,4.88892333984375,-2.167611598968506,1.343172311782837,0.503708004951477,-0.4705820083618164,-2.5831267833709717,-0.5847749710083008,0.4276289939880371
1766400143471963600,4.898963623046875,-2.1686336994171143,1.343297004699707,0.5035750269889832,-0.47060999274253845,-2.582327365875244,-0.5848050117492676,0.4277139902114868
1766400143482034400,4.909034423828125,-2.1708455085754395,1.3434696197509766,0.5033419728279114,-0.4707300066947937,-2.5803585052490234,-0.5848439931869507,0.42780300974845886
1766400143492074800,4.91907470703125,-2.1736817359924316,1.3438481092453003,0.5030570030212402,-0.4709259867668152,-2.5777437686920166,-0.5848230123519897,0.42795199155807495
1766400143502084600,4.929084716796875,-2.1769845485687256,1.3441561460494995,0.5027539730072021,-0.4711729884147644,-2.5745835304260254,-0.5848119854927063,0.4280509948730469
1766400143512094200,4.93909423828125,-2.181086301803589,1.3442978858947754,0.5024060010910034,-0.47148001194000244,-2.570578098297119,-0.584854006767273,0.4280639886856079
1766400143522134500,4.949134521484375,-2.1846697330474854,1.3440920114517212,0.5021219849586487,-0.47172901034355164,-2.5670297145843506,-0.5849819779396057,0.427946001291275
1766400143532174800,4.9591748046875,-2.188326358795166,1.343718409538269,0.5018450021743774,-0.4719739854335785,-2.5634050369262695,-0.5851629972457886,0.4277549982070923
1766400143562234600,4.989234619140625,-2.192596197128296,1.3425796031951904,0.5014809966087341,-0.47210898995399475,-2.559471607208252,-0.5856660008430481,0.42734599113464355
1766400143572244500,4.999244384765625,-2.1928319931030273,1.34205162525177,0.5014470219612122,-0.4720340073108673,-2.5593836307525635,-0.5858709812164307,0.4271860122680664
1766400143582254300,5.00925439453125,-2.192934989929199,1.3417067527770996,0.5014280080795288,-0.47197699546813965,-2.5593998432159424,-0.5860099792480469,0.42708200216293335
1766400143592233500,5.0192333984375,-2.1928517818450928,1.3413699865341187,0.5014240145683289,-0.4719089865684509,-2.559583902359009,-0.5861390233039856,0.4269840121269226
1766400143602273800,5.029273681640625,-2.192589044570923,1.3409531116485596,0.5014470219612122,-0.4718320071697235,-2.559906244277954,-0.5862810015678406,0.42684701085090637
1766400143612344600,5.039344482421875,-2.191457986831665,1.3401530981063843,0.5015509724617004,-0.4716460108757019,-2.5611138343811035,-0.5865349769592285,0.426582008600235
1766400143622385000,5.049385009765625,-2.1894242763519287,1.339012861251831,0.5017510056495667,-0.47137001156806946,-2.563170909881592,-0.586870014667511,0.4261910021305084
1766400143642404400,5.069404296875,-2.183422088623047,1.3356964588165283,0.5023710131645203,-0.47058600187301636,-2.5691115856170654,-0.5878069996833801,0.42503198981285095
1766400143692605700,5.119605712890625,-2.174997329711914,1.3321539163589478,0.5033310055732727,-0.4697270095348358,-2.5769388675689697,-0.5886420011520386,0.42368999123573303
1766400143702585000,5.129585205078125,-2.175785541534424,1.3332856893539429,0.5031520128250122,-0.46981000900268555,-2.5764694213867188,-0.5883749723434448,0.4241810142993927
1766400143712625400,5.13962548828125,-2.1782784461975098,1.3352309465408325,0.5027649998664856,-0.47005999088287354,-2.5744733810424805,-0.5879219770431519,0.42499101161956787
1766400143722635000,5.149635009765625,-2.181029796600342,1.337129831314087,0.5023499727249146,-0.47030898928642273,-2.572261095046997,-0.5874959826469421,0.42579400539398193
1766400143732675300,5.15967529296875,-2.1815414428710938,1.3383852243423462,0.5021650195121765,-0.4703420102596283,-2.5721914768218994,-0.5872129797935486,0.42636600136756897
1766400143742685200,5.169685302734375,-2.179244041442871,1.3389599323272705,0.5022609829902649,-0.4701240062713623,-2.5747904777526855,-0.5870659947395325,0.42669498920440674
1766400143752695000,5.179695068359375,-2.1756389141082764,1.3391607999801636,0.5024939775466919,-0.4697880148887634,-2.578627586364746,-0.5869989991188049,0.4268839955329895
1766400143772745000,5.199744873046875,-2.1658718585968018,1.338584303855896,0.5032520294189453,-0.4688819944858551,-2.5886154174804688,-0.5870680212974548,0.4268909990787506
1766400143782754800,5.2097548828125,-2.1599879264831543,1.337981939315796,0.5037479996681213,-0.46834298968315125,-2.5945193767547607,-0.5871589779853821,0.4267730116844177
1766400143792825600,5.21982568359375,-2.154740810394287,1.3375838994979858,0.5041840076446533,-0.46787598729133606,-2.5997774600982666,-0.5871919989585876,0.42672398686408997
1766400143802835200,5.229835205078125,-2.1508867740631104,1.337715983390808,0.5044680237770081,-0.4675540030002594,-2.6037285327911377,-0.587103009223938,0.42686501145362854
1766400143812845000,5.239844970703125,-2.1480090618133545,1.3382258415222168,0.5046290159225464,-0.4673190116882324,-2.6068103313446045,-0.5869380235671997,0.42715901136398315
1766400143822855000,5.24985498046875,-2.145991802215576,1.33870530128479,0.504721999168396,-0.4671519994735718,-2.609022378921509,-0.5867959856987,0.4274260103702545
1766400143832864500,5.259864501953125,-2.1441125869750977,1.3389695882797241,0.5048199892044067,-0.4669789969921112,-2.6110808849334717,-0.5867199897766113,0.42760398983955383
1766400143842874400,5.269874267578125,-2.1415164470672607,1.3388001918792725,0.5049930214881897,-0.46669599413871765,-2.61387300491333,-0.5867689847946167,0.42764100432395935
1766400143852945200,5.279945068359375,-2.138019323348999,1.3379312753677368,0.5052869915962219,-0.46627700328826904,-2.617518663406372,-0.5870069861412048,0.42742401361465454
1766400143862955000,5.289955078125,-2.134018659591675,1.3368386030197144,0.5056470036506653,-0.4658049941062927,-2.6216213703155518,-0.5872920155525208,0.42712199687957764
1766400143893045200,5.320045166015625,-2.123875379562378,1.3344321250915527,0.5065630078315735,-0.4646590054035187,-2.6319475173950195,-0.5878739953041077,0.42648398876190186
1766400143903055000,5.33005517578125,-2.1211743354797363,1.333923101425171,0.5067909955978394,-0.464352011680603,-2.634748697280884,-0.5879979729652405,0.42637699842453003
1766400143913095400,5.340095458984375,-2.1188254356384277,1.3335787057876587,0.5069640278816223,-0.46407100558280945,-2.6372644901275635,-0.5880929827690125,0.42634499073028564
1766400143923135500,5.350135498046875,-2.117706775665283,1.3335143327713013,0.5070139765739441,-0.4639109969139099,-2.63859486579895,-0.5881379842758179,0.42639800906181335
1766400143933175800,5.36017578125,-2.1172003746032715,1.3336079120635986,0.5069890022277832,-0.46379798650741577,-2.639385223388672,-0.5881639719009399,0.42651501297950745
1766400143943185700,5.370185546875,-2.1167194843292236,1.3336830139160156,0.5069559812545776,-0.46367499232292175,-2.640183687210083,-0.588204026222229,0.42663300037384033
1766400143953226000,5.38022607421875,-2.1160857677459717,1.3336061239242554,0.5069400072097778,-0.4635170102119446,-2.6411452293395996,-0.5882899761199951,0.4267039895057678
1766400143963235600,5.390235595703125,-2.1157937049865723,1.3336446285247803,0.5069069862365723,-0.4634230136871338,-2.641693115234375,-0.5883309841156006,0.42678898572921753
1766400143973306400,5.400306396484375,-2.114492416381836,1.333431601524353,0.5069509744644165,-0.4631890058517456,-2.6433463096618652,-0.588450014591217,0.42682701349258423
1766400144013376000,5.4403759765625,-2.1056606769561768,1.3323051929473877,0.5075060129165649,-0.4620150029659271,-2.653275489807129,-0.5888540148735046,0.4268839955329895
1766400144023385900,5.4503857421875,-2.1041691303253174,1.3320820331573486,0.507610023021698,-0.46182700991630554,-2.6548924446105957,-0.5889170169830322,0.4268740117549896
1766400144033395700,5.460395751953125,-2.1022181510925293,1.3318328857421875,0.507752001285553,-0.4615919888019562,-2.6570003032684326,-0.588985025882721,0.42686599493026733
1766400144043435800,5.470435791015625,-2.101193904876709,1.3315892219543457,0.5078359842300415,-0.46145400404930115,-2.658113718032837,-0.5890570282936096,0.42681801319122314
1766400144053445600,5.480445556640625,-2.0998146533966064,1.331312656402588,0.507951021194458,-0.4612869918346405,-2.6595592498779297,-0.5891249775886536,0.4267669916152954
1766400144063486000,5.49048583984375,-2.098662853240967,1.3311136960983276,0.5080459713935852,-0.46115100383758545,-2.660770893096924,-0.5891730189323425,0.4267350137233734
1766400144073495800,5.500495849609375,-2.09696626663208,1.330838918685913,0.5081850290298462,-0.4609549939632416,-2.6625447273254395,-0.5892350077629089,0.42669498920440674
1766400144113626400,5.54062646484375,-2.0873210430145264,1.3294607400894165,0.5090460181236267,-0.4599649906158447,-2.6722803115844727,-0.5894449949264526,0.42644599080085754
1766400144123666700,5.550666748046875,-2.085813522338867,1.3296749591827393,0.5091639757156372,-0.45988500118255615,-2.6737375259399414,-0.5893309712409973,0.4265489876270294
1766400144133676300,5.56067626953125,-2.0848724842071533,1.3301595449447632,0.5092260241508484,-0.4598979949951172,-2.674596071243286,-0.5891410112380981,0.42672500014305115
1766400144143686100,5.57068603515625,-2.0839810371398926,1.330658197402954,0.5092869997024536,-0.4599280059337616,-2.6753578186035156,-0.588936984539032,0.4268999993801117
1766400144153696000,5.580696044921875,-2.082901954650879,1.3310178518295288,0.5093809962272644,-0.45993199944496155,-2.67629075050354,-0.5887669920921326,0.42701900005340576
1766400144163736000,5.590736083984375,-2.081618309020996,1.3313285112380981,0.5094900131225586,-0.45990899205207825,-2.6774375438690186,-0.588608980178833,0.4271309971809387
1766400144173776400,5.6007763671875,-2.080251455307007,1.3316720724105835,0.5096030235290527,-0.4598830044269562,-2.6786725521087646,-0.5884400010108948,0.4272570013999939
1766400144203836200,5.630836181640625,-2.0777034759521484,1.3324036598205566,0.5098069906234741,-0.4598489999771118,-2.6809709072113037,-0.588096022605896,0.42752400040626526
1766400144223916800,5.650916748046875,-2.0769033432006836,1.3326572179794312,0.5099080204963684,-0.4598959982395172,-2.681506872177124,-0.5879380106925964,0.4275699853897095
1766400144233957000,5.66095703125,-2.0761473178863525,1.3327066898345947,0.5099999904632568,-0.4598889946937561,-2.682105541229248,-0.5878679752349854,0.4275650084018707
1766400144243967000,5.670967041015625,-2.075256586074829,1.3326057195663452,0.5101079940795898,-0.4598439931869507,-2.6828603744506836,-0.5878450274467468,0.42751601338386536
1766400144253976600,5.6809765625,-2.0739643573760986,1.3324768543243408,0.5102300047874451,-0.4597330093383789,-2.6841225624084473,-0.5878450274467468,0.4274910092353821
1766400144263986400,5.690986328125,-2.0726592540740967,1.33231782913208,0.510342001914978,-0.4596030116081238,-2.6854357719421387,-0.5878620147705078,0.42747199535369873
