time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1765547505162582800,4761.930582763672,-0.20958982408046722,-0.5969696640968323,0.9344589710235596,0.30720600485801697,2.702913761138916,-0.03394800052046776,0.1767989993095398
1765547505172592600,4761.940592529297,-0.21355050802230835,-0.5957586765289307,0.9339110255241394,0.3071250021457672,2.6957530975341797,-0.03484300151467323,0.1796330064535141
1765547505182602500,4761.950602539063,-0.21604539453983307,-0.5906279683113098,0.934207022190094,0.3050540089607239,2.692108154296875,-0.036070000380277634,0.18137599527835846
1765547505192612000,4761.960612060547,-0.21692414581775665,-0.5816220045089722,0.9353340268135071,0.3009899854660034,2.6919565200805664,-0.03754999861121178,0.1820559948682785
1765547505202622000,4761.970622070313,-0.21984732151031494,-0.5753743648529053,0.9355949759483337,0.29847800731658936,2.6868033409118652,-0.0389069989323616,0.18454399704933167
1765547505212631800,4761.980631835938,-0.22299814224243164,-0.5710856914520264,0.9355589747428894,0.29690301418304443,2.68131685256958,-0.04009300097823143,0.18700000643730164
1765547505242691600,4762.010691650391,-0.2300041764974594,-0.5671603679656982,0.9350489974021912,0.2959429919719696,2.6723225116729736,-0.042527999728918076,0.19050100445747375
1765547505252701200,4762.020701171875,-0.23309047520160675,-0.5668624043464661,0.9346719980239868,0.29617899656295776,2.668691396713257,-0.04347100108861923,0.19176700711250305
1765547505262711000,4762.0307109375,-0.23617997765541077,-0.5662972331047058,0.9343770146369934,0.2962839901447296,2.6656136512756348,-0.044530998915433884,0.1927970051765442
1765547505272659700,4762.040659667969,-0.23889291286468506,-0.5651203393936157,0.9341779947280884,0.29607099294662476,2.662710666656494,-0.04552000015974045,0.19385500252246857
1765547505282669600,4762.050669677735,-0.24189695715904236,-0.5631850957870483,0.9340029954910278,0.2955549955368042,2.659222364425659,-0.046658001840114594,0.1952120065689087
1765547505292710000,4762.060709960938,-0.2446957528591156,-0.5596592426300049,0.9340350031852722,0.2942889928817749,2.6559228897094727,-0.0479389987885952,0.1966560035943985
1765547505302719500,4762.070719482422,-0.24854709208011627,-0.5541356205940247,0.9340999722480774,0.29225701093673706,2.6509366035461426,-0.049734000116586685,0.19891899824142456
1765547505312790500,4762.080790527344,-0.25131967663764954,-0.5487985610961914,0.9342250227928162,0.29019299149513245,2.646676778793335,-0.05111800134181976,0.20099100470542908
1765547505342758700,4762.110758544922,-0.26197007298469543,-0.5381982922554016,0.9333739876747131,0.28688400983810425,2.6293649673461914,-0.055031001567840576,0.2085220068693161
1765547505362778000,4762.130778076172,-0.2712099850177765,-0.5327147245407104,0.9323130249977112,0.28572800755500793,2.6160759925842285,-0.05820399895310402,0.21392099559307098
1765547505372818400,4762.140818359375,-0.27635863423347473,-0.5283968448638916,0.9318619966506958,0.2845210134983063,2.6089658737182617,-0.060203999280929565,0.21692200005054474
1765547505382828300,4762.150828369141,-0.28094759583473206,-0.5252155661582947,0.9314429759979248,0.2837429940700531,2.603302478790283,-0.0619949996471405,0.21922199428081512
1765547505392777000,4762.160776855469,-0.284555047750473,-0.5217245221138,0.9311730265617371,0.28269800543785095,2.5985372066497803,-0.06350699812173843,0.22127899527549744
1765547505402817300,4762.170817382813,-0.2882383167743683,-0.5192705988883972,0.9308159947395325,0.28213199973106384,2.594090223312378,-0.06495299935340881,0.2230760008096695
1765547505412796400,4762.180796386719,-0.29138168692588806,-0.5184999704360962,0.9303309917449951,0.2822679877281189,2.589963436126709,-0.06594700366258621,0.22463099658489227
1765547505442887000,4762.210886962891,-0.3001859486103058,-0.5173421502113342,0.9289219975471497,0.2831049859523773,2.579099178314209,-0.06867700070142746,0.22855600714683533
1765547505452927200,4762.220927246094,-0.30348649621009827,-0.5159275531768799,0.9285420179367065,0.2829650044441223,2.5755374431610107,-0.06992000341415405,0.22989100217819214
1765547505462967300,4762.230967285156,-0.30729055404663086,-0.5138842463493347,0.9281179904937744,0.28262901306152344,2.5712497234344482,-0.07139100134372711,0.23156000673770905
1765547505472977200,4762.240977050781,-0.31039369106292725,-0.5118139982223511,0.9277430176734924,0.2821969985961914,2.5672147274017334,-0.07257899641990662,0.23321500420570374
1765547505483017500,4762.251017578125,-0.3144485652446747,-0.5083976984024048,0.927191972732544,0.2813569903373718,2.5609347820281982,-0.07410400360822678,0.23592300713062286
1765547505493027300,4762.26102734375,-0.31702250242233276,-0.5064125061035156,0.9267140030860901,0.2809450030326843,2.5560827255249023,-0.074924997985363,0.2380259931087494
1765547505503067400,4762.271067382812,-0.3196134567260742,-0.5034118890762329,0.9261940121650696,0.2801229953765869,2.5501513481140137,-0.07576599717140198,0.24073800444602966
1765547505513046800,4762.281046875,-0.32267341017723083,-0.5005480647087097,0.9255160093307495,0.279462993144989,2.5432870388031006,-0.07667800039052963,0.2438019961118698
1765547505523087000,4762.2910871582035,-0.32551124691963196,-0.497555136680603,0.9249820113182068,0.27868300676345825,2.537543296813965,-0.07767000049352646,0.24639500677585602
1765547505563126000,4762.331125976562,-0.3381144404411316,-0.49105551838874817,0.9227480292320251,0.27807700634002686,2.518983840942383,-0.08197200298309326,0.253946989774704
1765547505573136000,4762.3411359863285,-0.3401733338832855,-0.48870179057121277,0.9225130081176758,0.2773990035057068,2.516167163848877,-0.08292199671268463,0.25523000955581665
1765547505583115000,4762.351114990234,-0.34226369857788086,-0.4857269525527954,0.9223889708518982,0.2764289975166321,2.513838529586792,-0.08405999839305878,0.25635701417922974
1765547505593124900,4762.361124755859,-0.3440169095993042,-0.4832890033721924,0.9223669767379761,0.275613009929657,2.512596368789673,-0.08510500192642212,0.25696900486946106
1765547505603134700,4762.371134765625,-0.34594812989234924,-0.48067814111709595,0.9223780035972595,0.2747339904308319,2.511578321456909,-0.08629299700260162,0.25747498869895935
1765547505613144300,4762.381144287109,-0.34802424907684326,-0.47815582156181335,0.9223700165748596,0.27391499280929565,2.5105514526367188,-0.08753299713134766,0.25795599818229675
1765547505623154200,4762.391154296875,-0.35080865025520325,-0.47593891620635986,0.9222220182418823,0.2733530104160309,2.508908271789551,-0.08896499872207642,0.2585909962654114
1765547505633133300,4762.401133300781,-0.35263195633888245,-0.47425979375839233,0.9220790266990662,0.27290600538253784,2.5073556900024414,-0.08987700194120407,0.25925299525260925
1765547505663223800,4762.4312238769535,-0.357819139957428,-0.4672030508518219,0.921580970287323,0.27071499824523926,2.5009090900421143,-0.09258799999952316,0.262349009513855
1765547505683273700,4762.4512736816405,-0.36133143305778503,-0.4629993736743927,0.9209359884262085,0.2695859968662262,2.494708299636841,-0.09408699721097946,0.2652289867401123
1765547505693314000,4762.461313964844,-0.36326494812965393,-0.46149879693984985,0.92050701379776,0.26933398842811584,2.4912772178649902,-0.09477300196886063,0.2667270004749298
1765547505713333500,4762.481333496094,-0.36690035462379456,-0.4606013596057892,0.9193350076675415,0.26980000734329224,2.4833102226257324,-0.09552700072526932,0.27000901103019714
1765547505723343400,4762.491343261719,-0.3690636157989502,-0.4618222713470459,0.9186000227928162,0.2708269953727722,2.479341745376587,-0.09577099978923798,0.2713930010795593
1765547505733322800,4762.501322753907,-0.3712654709815979,-0.46264222264289856,0.9180330038070679,0.27163198590278625,2.4764204025268555,-0.09624200314283371,0.2723349928855896
1765547505743362800,4762.511362792969,-0.37379536032676697,-0.46219050884246826,0.9176070094108582,0.27189600467681885,2.473935842514038,-0.09714499861001968,0.2731870114803314
1765547505763413000,4762.531413085938,-0.37776440382003784,-0.45968541502952576,0.9171159863471985,0.27149999141693115,2.470377206802368,-0.09892600029706955,0.2745879888534546
1765547505773422800,4762.541422851563,-0.3797173798084259,-0.45811283588409424,0.9168099761009216,0.27118799090385437,2.468000888824463,-0.09977900236845016,0.2756060063838959
1765547505783463000,4762.551462890625,-0.3820931613445282,-0.4574097692966461,0.9163349866867065,0.27135199308395386,2.4650421142578125,-0.1005920022726059,0.27672699093818665
1765547505793442300,4762.561442382813,-0.384170800447464,-0.45773622393608093,0.9158179759979248,0.27192598581314087,2.4622433185577393,-0.10110499709844589,0.2776859998703003
1765547505803513000,4762.571513183594,-0.38777217268943787,-0.45739683508872986,0.9151719808578491,0.27245500683784485,2.4587342739105225,-0.10233700275421143,0.27884501218795776
1765547505813523000,4762.581522949219,-0.3901670575141907,-0.4563865661621094,0.9148129820823669,0.27245599031448364,2.4565203189849854,-0.10331399738788605,0.2796579897403717
1765547505823532500,4762.591532470703,-0.3933962285518646,-0.45482081174850464,0.914313018321991,0.2723810076713562,2.4533369541168213,-0.10464099794626236,0.28087300062179565
1765547505843582700,4762.611582763672,-0.3987126350402832,-0.45286789536476135,0.9134089946746826,0.2725529968738556,2.4479281902313232,-0.10668999701738358,0.28286901116371155
1765547505853623000,4762.621623046875,-0.40135622024536133,-0.4523314833641052,0.9129869937896729,0.27281099557876587,2.445680856704712,-0.10768900066614151,0.2836039960384369
1765547505883652400,4762.65165234375,-0.408211350440979,-0.44958680868148804,0.9118459820747375,0.27294400334358215,2.4389584064483643,-0.11040599644184113,0.28609099984169006
1765547505893692400,4762.661692382812,-0.4103246033191681,-0.4480122923851013,0.9114680290222168,0.27269598841667175,2.4363930225372314,-0.11131200194358826,0.2871769964694977
1765547505903702300,4762.6717023925785,-0.41198837757110596,-0.4472406208515167,0.9110530018806458,0.2727409899234772,2.433790683746338,-0.11185900121927261,0.2882370054721832
1765547505913712000,4762.6817121582035,-0.4136756360530853,-0.4476029872894287,0.9104390144348145,0.2733359932899475,2.4303596019744873,-0.11209099739789963,0.2895219922065735
1765547505923721700,4762.691721679687,-0.4157486855983734,-0.4478575587272644,0.9098290205001831,0.2739329934120178,2.4270739555358887,-0.11253699660301208,0.2906999886035919
1765547505933731600,4762.7017316894535,-0.4177706837654114,-0.44730207324028015,0.9093559980392456,0.2741369903087616,2.42436146736145,-0.11319000273942947,0.29172900319099426
1765547505943741400,4762.7117414550785,-0.41948890686035156,-0.4460188150405884,0.9090380072593689,0.2739439904689789,2.422269821166992,-0.11392699927091599,0.29261600971221924
1765547505953751000,4762.721750976562,-0.42050448060035706,-0.4443681538105011,0.9088780283927917,0.2734510004520416,2.4208405017852783,-0.11450599879026413,0.29334598779678345
1765547505973801200,4762.741801269532,-0.4223470985889435,-0.4421660602092743,0.9085639715194702,0.2728939950466156,2.418457269668579,-0.11543600261211395,0.29447099566459656
1765547505983841500,4762.751841552735,-0.4232481122016907,-0.441084086894989,0.9084150195121765,0.27261799573898315,2.417332887649536,-0.115897998213768,0.2950029969215393
1765547505993851100,4762.761851074219,-0.4236205816268921,-0.439997136592865,0.9083099961280823,0.272257000207901,2.4162967205047607,-0.11613299697637558,0.2955690026283264
1765547506003891500,4762.771891357422,-0.4238705635070801,-0.4394563138484955,0.9082180261611938,0.2721010148525238,2.4155421257019043,-0.11624699831008911,0.2959499955177307
1765547506013870800,4762.78187084961,-0.424064576625824,-0.4381757378578186,0.9081400036811829,0.2716270089149475,2.4145452976226807,-0.11644399911165237,0.2965480089187622
1765547506023911000,4762.791910888672,-0.42452317476272583,-0.43662944436073303,0.9080550074577332,0.27107900381088257,2.4135007858276367,-0.11680600047111511,0.29716700315475464
1765547506033920800,4762.801920654297,-0.4250253736972809,-0.43486347794532776,0.9079790115356445,0.27044200897216797,2.412452220916748,-0.11722999811172485,0.29781100153923035
1765547506043930600,4762.811930664063,-0.4257003962993622,-0.43311941623687744,0.9078770279884338,0.26984599232673645,2.411315441131592,-0.11771699786186218,0.29846900701522827
1765547506053940200,4762.821940185547,-0.42653560638427734,-0.43138670921325684,0.907709002494812,0.26930099725723267,2.40981388092041,-0.11822599917650223,0.29927000403404236
1765547506063950000,4762.831950195313,-0.42740827798843384,-0.4297714829444885,0.907489001750946,0.26883000135421753,2.408041477203369,-0.1186939999461174,0.3001730144023895
1765547506073960000,4762.841959960938,-0.4280204772949219,-0.42855677008628845,0.9072690010070801,0.2684920132160187,2.4063336849212646,-0.11897599697113037,0.3010289967060089
1765547506094009900,4762.862009765625,-0.42937344312667847,-0.42613792419433594,0.906823992729187,0.2678390145301819,2.402973175048828,-0.11960600316524506,0.30269598960876465
1765547506104019700,4762.872019775391,-0.43061894178390503,-0.42496010661125183,0.9065099954605103,0.2676349878311157,2.40093731880188,-0.12012600153684616,0.30361101031303406
1765547506113998800,4762.881998779297,-0.4316596984863281,-0.4241262376308441,0.9062479734420776,0.2675270140171051,2.399305582046509,-0.12054099887609482,0.3043240010738373
1765547506124069600,4762.892069580078,-0.4332070052623749,-0.4228925108909607,0.9058949947357178,0.2673549950122833,2.3971428871154785,-0.12119299918413162,0.3052619993686676
1765547506134079500,4762.902079589844,-0.43416550755500793,-0.4222824275493622,0.9056910276412964,0.26730701327323914,2.395956039428711,-0.12158700078725815,0.30575498938560486
1765547506144119800,4762.912119873047,-0.43518006801605225,-0.4216861128807068,0.9054419994354248,0.26728999614715576,2.3945131301879883,-0.12196999788284302,0.30635300278663635
1765547506154129400,4762.922129394531,-0.4358799457550049,-0.42108044028282166,0.9052680134773254,0.26719900965690613,2.3934340476989746,-0.12226100265979767,0.3068299889564514
1765547506164169700,4762.932169677734,-0.4364958703517914,-0.41975271701812744,0.9052609801292419,0.26673200726509094,2.3931474685668945,-0.12276100367307663,0.3070580065250397
1765547506184189400,4762.952189453125,-0.4363934099674225,-0.41398289799690247,0.9057469964027405,0.2641339898109436,2.394191026687622,-0.12398000061511993,0.3073810040950775
1765547506194168600,4762.962168457031,-0.43644723296165466,-0.41013103723526,0.906033992767334,0.2624270021915436,2.394718885421753,-0.12482500076293945,0.30765500664711
1765547506204209000,4762.972208984375,-0.4366929829120636,-0.40696367621421814,0.9061329960823059,0.2611030042171478,2.394362688064575,-0.12550699710845947,0.30821099877357483
1765547506214218800,4762.98221875,-0.43687522411346436,-0.4049651324748993,0.9061059951782227,0.2603070139884949,2.39357328414917,-0.12587599456310272,0.30881500244140625
1765547506224258800,4762.992258789062,-0.43724167346954346,-0.40344443917274475,0.9060249924659729,0.2597549855709076,2.392683744430542,-0.12622299790382385,0.30937498807907104
1765547506234238200,4763.00223828125,-0.43761351704597473,-0.4026872217655182,0.9059270024299622,0.2595280110836029,2.391949415206909,-0.1264439970254898,0.3097609877586365
1765547506244278500,4763.0122785644535,-0.43795526027679443,-0.40223246812820435,0.9058390259742737,0.2594189941883087,2.3913674354553223,-0.12661199271678925,0.31004199385643005
1765547506254288100,4763.022288085937,-0.4387071430683136,-0.40089327096939087,0.9057340025901794,0.2590020000934601,2.390554428100586,-0.12710900604724884,0.31049299240112305
1765547506264328400,4763.0323283691405,-0.43927261233329773,-0.3988704979419708,0.9056620001792908,0.2582629919052124,2.3896589279174805,-0.12764500081539154,0.31109800934791565
1765547506274338300,4763.042338378907,-0.43942081928253174,-0.3973735272884369,0.9055889844894409,0.2576889991760254,2.388765573501587,-0.12789000570774078,0.3116849958896637
1765547506304398000,4763.07239819336,-0.442483514547348,-0.39922627806663513,0.9042140245437622,0.2594209909439087,2.381824254989624,-0.1280139982700348,0.314179003238678
1765547506314408000,4763.082407958985,-0.4440295398235321,-0.4007192850112915,0.9037230014801025,0.2604439854621887,2.379804849624634,-0.12815499305725098,0.3146879971027374
1765547506324448300,4763.092448242188,-0.4451862871646881,-0.40088722109794617,0.9034349918365479,0.26078298687934875,2.3784985542297363,-0.12847399711608887,0.31510499119758606
1765547506334457900,4763.102457763672,-0.446008563041687,-0.400456041097641,0.9032170176506042,0.2608009874820709,2.377316951751709,-0.12877699732780457,0.3155899941921234
1765547506344467700,4763.112467773438,-0.4464383125305176,-0.39964422583580017,0.9030519723892212,0.26058799028396606,2.3761937618255615,-0.12898600101470947,0.31615200638771057
1765547506364487200,4763.132487060547,-0.44719135761260986,-0.3977232277393341,0.9027630090713501,0.2600080072879791,2.374079465866089,-0.12943300604820251,0.31727200746536255
1765547506374497000,4763.142497070313,-0.4476238787174225,-0.3968948721885681,0.902646005153656,0.2597689926624298,2.373267889022827,-0.12968799471855164,0.3176949918270111
1765547506404526300,4763.172526367188,-0.4494198262691498,-0.39357367157936096,0.90242999792099,0.25871598720550537,2.3716466426849365,-0.13095100224018097,0.3186489939689636
1765547506434555600,4763.202555664063,-0.4507596492767334,-0.39133888483047485,0.9019320011138916,0.2581700086593628,2.3684239387512207,-0.1315860003232956,0.3202359974384308
1765547506444595700,4763.212595703125,-0.45157551765441895,-0.3908529281616211,0.9015640020370483,0.25822800397872925,2.3663227558135986,-0.1317799985408783,0.3211449980735779
1765547506454605600,4763.22260546875,-0.45205944776535034,-0.39064982533454895,0.9013770222663879,0.2582849860191345,2.365300416946411,-0.13190700113773346,0.3215709924697876
1765547506464615400,4763.232615478516,-0.4524399936199188,-0.39126351475715637,0.9011859893798828,0.2586689889431,2.3644471168518066,-0.13184499740600586,0.321821004152298
1765547506474625000,4763.242625,-0.45275378227233887,-0.3914668560028076,0.9010530114173889,0.25885000824928284,2.363804340362549,-0.13186199963092804,0.3220430016517639
1765547506484635000,4763.252634765625,-0.45333221554756165,-0.3907684087753296,0.900875985622406,0.25870999693870544,2.362748384475708,-0.13212700188159943,0.32253900170326233
1765547506504685000,4763.272685058594,-0.4529741108417511,-0.3882998824119568,0.9006940126419067,0.2577109932899475,2.3607823848724365,-0.13221000134944916,0.32381099462509155
1765547506514694700,4763.282694580078,-0.4525626301765442,-0.3871399760246277,0.9006410241127014,0.25719499588012695,2.359966278076172,-0.13215400278568268,0.3243910074234009
1765547506524765400,4763.292765380859,-0.4525948464870453,-0.38587239384651184,0.9005339741706848,0.2567160129547119,2.3589718341827393,-0.13229699432849884,0.32500898838043213
1765547506534836200,4763.3028361816405,-0.452792227268219,-0.38498249650001526,0.9004030227661133,0.25642600655555725,2.3580055236816406,-0.13244199752807617,0.3255409896373749
1765547506544907000,4763.312906982422,-0.45285117626190186,-0.38424044847488403,0.9002739787101746,0.25617799162864685,2.3570332527160645,-0.1324940025806427,0.3260740041732788
1765547506554886400,4763.32288647461,-0.4528966248035431,-0.3836797773838043,0.900098979473114,0.25602200627326965,2.3558294773101807,-0.13247400522232056,0.3266870081424713
1765547506564926700,4763.332926757813,-0.4529329836368561,-0.38371342420578003,0.8998270034790039,0.2561509907245636,2.354192018508911,-0.13227400183677673,0.32741400599479675
1765547506574905900,4763.342905761719,-0.4531879127025604,-0.3845159113407135,0.8994590044021606,0.25666800141334534,2.352262258529663,-0.13197800517082214,0.3281390070915222
1765547506584976600,4763.3529765625,-0.45326632261276245,-0.38564592599868774,0.8990859985351562,0.25729799270629883,2.350324869155884,-0.13153399527072906,0.32884401082992554
1765547506624985300,4763.392985351563,-0.4523279368877411,-0.3893077075481415,0.8985660076141357,0.25889500975608826,2.3477718830108643,-0.13003399968147278,0.3296079933643341
1765547506634995000,4763.402994873047,-0.4518212080001831,-0.3909875750541687,0.8986589908599854,0.25948500633239746,2.348588705062866,-0.12956799566745758,0.32907599210739136
1765547506645035300,4763.41303515625,-0.45140382647514343,-0.39372962713241577,0.8986999988555908,0.2605479955673218,2.349430799484253,-0.128929004073143,0.328372985124588
1765547506655075600,4763.423075683594,-0.45082950592041016,-0.3975498080253601,0.8987590074539185,0.2620280086994171,2.3506414890289307,-0.12804800271987915,0.32737600803375244
1765547506665085400,4763.433085449219,-0.45003804564476013,-0.4020547866821289,0.8988310098648071,0.2637549936771393,2.3520736694335938,-0.12695999443531036,0.3262139856815338
1765547506675095000,4763.443094970703,-0.44900181889533997,-0.40705162286758423,0.89895099401474,0.2656309902667999,2.353898286819458,-0.12571600079536438,0.3248389959335327
1765547506685135400,4763.453135253906,-0.4472772181034088,-0.4127460718154907,0.8991889953613281,0.2676529884338379,2.356454849243164,-0.12412100285291672,0.3231320083141327
1765547506715164700,4763.483164550781,-0.4401192367076874,-0.4309757947921753,0.9004219770431519,0.2737169861793518,2.3675570487976074,-0.11871100217103958,0.3165839910507202
1765547506725174500,4763.493174560547,-0.4369061291217804,-0.4385983943939209,0.9010030031204224,0.27619901299476624,2.3728322982788086,-0.116457000374794,0.31359800696372986
1765547506735184100,4763.503184082031,-0.43363553285598755,-0.44620516896247864,0.9015660285949707,0.27867498993873596,2.3781542778015137,-0.11420000344514847,0.3106060028076172
1765547506745224400,4763.513224365234,-0.4295895993709564,-0.45550259947776794,0.9023230075836182,0.28167200088500977,2.3853600025177,-0.11153700202703476,0.306645005941391
1765547506755234300,4763.523234375,-0.4261794686317444,-0.46356356143951416,0.9030550122261047,0.28425899147987366,2.392392158508301,-0.10940200090408325,0.3028489947319031
1765547506765274600,4763.5332746582035,-0.42103350162506104,-0.4762415885925293,0.9041730165481567,0.28837400674819946,2.4038240909576416,-0.10623499751091003,0.2966899871826172
1765547506775253800,4763.543253662109,-0.4180457890033722,-0.48378482460975647,0.9047819972038269,0.2908549904823303,2.4105827808380127,-0.10440199822187424,0.2930389940738678
1765547506785263600,4763.553263671875,-0.4123903810977936,-0.4960867166519165,0.9058719873428345,0.29477301239967346,2.4225034713745117,-0.1012289971113205,0.2868030071258545
1765547506795273200,4763.563273193359,-0.4067997634410858,-0.5059925317764282,0.9068700075149536,0.29776498675346375,2.4330942630767822,-0.09838899970054626,0.2814970016479492
1765547506815293000,4763.58329296875,-0.3936138451099396,-0.5277497172355652,0.9091150164604187,0.3042519986629486,2.458268404006958,-0.09215699881315231,0.2691580057144165
1765547506825302500,4763.593302490234,-0.38659775257110596,-0.5388392210006714,0.9102069735527039,0.3075680136680603,2.4716708660125732,-0.08900699764490128,0.2626819908618927
1765547506835282000,4763.603281982422,-0.379774272441864,-0.5500830411911011,0.9111679792404175,0.3110319972038269,2.4850046634674072,-0.08595900237560272,0.25620800256729126
1765547506845322200,4763.613322265625,-0.3733953535556793,-0.5613236427307129,0.911978006362915,0.3146120011806488,2.49806809425354,-0.083126001060009,0.24980899691581726
1765547506855331800,4763.623331787109,-0.36683347821235657,-0.5731080174446106,0.9126350283622742,0.3184579908847809,2.5110626220703125,-0.0801599994301796,0.24342399835586548
1765547506875351600,4763.6433515625,-0.35152721405029297,-0.5974403023719788,0.9136809706687927,0.32636401057243347,2.5373480319976807,-0.07332900166511536,0.2308579981327057
1765547506885361200,4763.653361083984,-0.34284695982933044,-0.6107621788978577,0.9140560030937195,0.3307580053806305,2.5514819622039795,-0.06951499730348587,0.2242009937763214
1765547506895401500,4763.663401367187,-0.33453935384750366,-0.62117999792099,0.9144009947776794,0.3340449929237366,2.5633320808410645,-0.06602299958467484,0.21891599893569946
1765547506925430800,4763.693430664062,-0.3047063946723938,-0.6602798700332642,0.9146950244903564,0.346998006105423,2.6056697368621826,-0.05360899865627289,0.20012299716472626
1765547506935471000,4763.703471191407,-0.2955997884273529,-0.6696274876594543,0.9149069786071777,0.3499239981174469,2.6184051036834717,-0.05029899999499321,0.19485299289226532
1765547506945481000,4763.713480957032,-0.2815574109554291,-0.6815481185913086,0.9153919816017151,0.3534330129623413,2.6376028060913086,-0.04556100070476532,0.1872590035200119
1765547506955490600,4763.7234904785155,-0.2704681158065796,-0.6880262494087219,0.9160289764404297,0.35498499870300293,2.6520698070526123,-0.04215800017118454,0.18192699551582336
1765547506965531000,4763.733530761719,-0.2593487501144409,-0.6909569501876831,0.9170600175857544,0.3550179898738861,2.665855646133423,-0.03911900147795677,0.1772889941930771
1765547506975571200,4763.743571289063,-0.2531020939350128,-0.6894701719284058,0.9180269837379456,0.35366401076316833,2.6729469299316406,-0.037703000009059906,0.17528800666332245
1765547506985581000,4763.753581054688,-0.2438860982656479,-0.6891276240348816,0.9192929863929749,0.35249000787734985,2.6850152015686035,-0.03564399853348732,0.17140400409698486
1765547506995621000,4763.76362109375,-0.2371438443660736,-0.6878698468208313,0.9203870296478271,0.3511880040168762,2.6942670345306396,-0.03432700037956238,0.16845199465751648
1765547507025650400,4763.793650390625,-0.2023630440235138,-0.6998843550682068,0.9227370023727417,0.35315901041030884,2.740269184112549,-0.024997999891638756,0.1523440033197403
1765547507035660300,4763.803660400391,-0.20177316665649414,-0.6945527791976929,0.9236090183258057,0.3506850004196167,2.740614891052246,-0.025373000651597977,0.1527169942855835
1765547507045700600,4763.813700683594,-0.1982450634241104,-0.6889843940734863,0.9248949885368347,0.3478190004825592,2.745527744293213,-0.02520900033414364,0.15150399506092072
1765547507055710500,4763.823710449219,-0.19893625378608704,-0.6836419105529785,0.925728976726532,0.34543201327323914,2.7457163333892822,-0.026141000911593437,0.15171800553798676
1765547507065720000,4763.833719970703,-0.19944244623184204,-0.682878851890564,0.9259269833564758,0.34510698914527893,2.74686861038208,-0.026657000184059143,0.15115700662136078
1765547507075730000,4763.843729980469,-0.20004144310951233,-0.6865025758743286,0.925383985042572,0.3468010127544403,2.7471933364868164,-0.026598000898957253,0.15061800181865692
1765547507085770200,4763.853770263672,-0.19724449515342712,-0.693164587020874,0.9248480200767517,0.34954899549484253,2.75345778465271,-0.025678999722003937,0.1476839929819107
1765547507095779800,4763.863779785156,-0.20011334121227264,-0.6887281537055969,0.9253039956092834,0.3477739989757538,2.7507729530334473,-0.02701300010085106,0.14877299964427948
1765547507105789700,4763.873789794922,-0.19510720670223236,-0.6891030669212341,0.9260510206222534,0.34744301438331604,2.7608189582824707,-0.026402000337839127,0.14496499300003052
1765547507135819000,4763.903819091797,-0.15830087661743164,-0.7128762006759644,0.9267320036888123,0.35519999265670776,2.8225467205047607,-0.017903000116348267,0.12115699797868729
1765547507155869000,4763.923868896484,-0.11884784698486328,-0.7222488522529602,0.9291070103645325,0.35688599944114685,2.8901138305664062,-0.010888000018894672,0.09629400074481964
1765547507165878800,4763.933878662109,-0.10136908292770386,-0.7263847589492798,0.9298549890518188,0.35786300897598267,2.920541524887085,-0.007934000343084335,0.08508399873971939
1765547507175888600,4763.943888671875,-0.0842582955956459,-0.7304977774620056,0.930404007434845,0.35898900032043457,2.9510412216186523,-0.0052109998650848866,0.07380200177431107
1765547507185929000,4763.9539289550785,-0.06373408436775208,-0.7358205914497375,0.9306750297546387,0.36070701479911804,2.985931873321533,-0.001689000055193901,0.061087001115083694
1765547507195938600,4763.963938476562,-0.03928431123495102,-0.7396044731140137,0.931082010269165,0.36181700229644775,3.0264759063720703,0.0025049999821931124,0.046539999544620514
1765547507205948400,4763.9739484863285,-0.016435345634818077,-0.7408602833747864,0.9315630197525024,0.3620310127735138,3.064577102661133,0.006281999871134758,0.032912999391555786
1765547507215958000,4763.983958007812,0.003808150067925453,-0.7390413880348206,0.9322599768638611,0.3610430061817169,3.097853899002075,0.009673000313341618,0.02107900008559227
1765547507246018000,4764.014018066407,0.057567909359931946,-0.7329381108283997,-0.9332079887390137,-0.3586849868297577,-3.0967824459075928,-0.018837999552488327,0.010596999898552895
1765547507256058000,4764.024058105469,0.07573849707841873,-0.7349763512611389,-0.9324399828910828,-0.36006298661231995,-3.068821668624878,-0.022249000146985054,0.02033100090920925
1765547507266068000,4764.034067871094,0.09855498373508453,-0.7388749718666077,-0.9310179948806763,-0.36259201169013977,-3.034665584564209,-0.02659600041806698,0.0320109985768795
1765547507276077800,4764.04407788086,0.12116159498691559,-0.742867112159729,-0.9293509721755981,-0.3653489947319031,-3.001314878463745,-0.030887000262737274,0.04326200112700462
1765547507286087400,4764.054087402344,0.14464561641216278,-0.7451004385948181,-0.9276720285415649,-0.36755800247192383,-2.9651939868927,-0.0350629985332489,0.05562800168991089
1765547507296097300,4764.064097167969,0.16243284940719604,-0.7446552515029907,-0.9265379905700684,-0.36842700839042664,-2.9359569549560547,-0.03795500099658966,0.06593199819326401
1765547507306076700,4764.074076660157,0.18110576272010803,-0.7416440844535828,-0.9255419969558716,-0.36834800243377686,-2.903737783432007,-0.04086799919605255,0.07759100198745728
1765547507316086300,4764.0840861816405,0.19922693073749542,-0.7378292679786682,-0.9244779944419861,-0.3680349886417389,-2.8716206550598145,-0.04362599924206734,0.08936399966478348
